rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
11/06/2021 12:19,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,BRISTOL,4520,4486,34,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,EAST MIDLANDS INTERNATIONAL,139,0,139,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,EDINBURGH,4636,4636,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,GLASGOW,3619,3619,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,JERSEY,98,98,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,LIVERPOOL (JOHN LENNON),5626,5626,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,MANCHESTER,5716,5716,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,NEWCASTLE,4480,4480,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BENBECULA,GLASGOW,623,623,0,26,26,0,2296.15385
11/06/2021 12:19,202104,202004,Other Reporting Airports,BENBECULA,STORNOWAY,337,337,0,16,16,0,2006.25
11/06/2021 12:19,202104,202004,Other Reporting Airports,BIRMINGHAM,JERSEY,162,162,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BOURNEMOUTH,MANCHESTER,43,0,43,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BOURNEMOUTH,NORWICH,42,0,42,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BOURNEMOUTH,TEESSIDE INTERNATIONAL AIRPORT,66,0,66,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BRISTOL,EDINBURGH,3011,3011,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BRISTOL,GLASGOW,2577,2577,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BRISTOL,INVERNESS,904,904,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BRISTOL,JERSEY,220,220,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,BRISTOL,NEWCASTLE,34,0,34,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,CAMPBELTOWN,GLASGOW,112,112,0,4,4,0,2700
11/06/2021 12:19,202104,202004,Other Reporting Airports,CAMPBELTOWN,ISLAY,1,1,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,CAMPBELTOWN,TIREE,2,2,0,3,3,0,-33.33333
11/06/2021 12:19,202104,202004,Other Reporting Airports,CARDIFF WALES,DONCASTER SHEFFIELD,66,0,66,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,CARDIFF WALES,GLASGOW,75,0,75,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,CARDIFF WALES,MANCHESTER,68,0,68,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,CITY OF DERRY (EGLINTON),GLASGOW,270,270,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,DONCASTER SHEFFIELD,JERSEY,64,0,64,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,JERSEY,78,0,78,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,EDAY,KIRKWALL,26,26,0,8,8,0,225
11/06/2021 12:19,202104,202004,Other Reporting Airports,EDINBURGH,SUMBURGH,45,19,26,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,EXETER,HUMBERSIDE,66,0,66,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,EXETER,ISLES OF SCILLY (ST.MARYS),388,388,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,EXETER,JERSEY,109,109,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,EXETER,TEESSIDE INTERNATIONAL AIRPORT,28,0,28,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,FAIR ISLE,LERWICK (TINGWALL),90,90,0,12,12,0,650
11/06/2021 12:19,202104,202004,Other Reporting Airports,FOULA,LERWICK (TINGWALL),51,51,0,5,5,0,920
11/06/2021 12:19,202104,202004,London Area Airports,GATWICK,BELFAST INTERNATIONAL,9034,9034,0,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,GATWICK,DONCASTER SHEFFIELD,77,0,77,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,GATWICK,EDINBURGH,2173,2173,0,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,GATWICK,GLASGOW,2586,2586,0,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,GATWICK,GUERNSEY,0,0,0,60,60,0,-100
11/06/2021 12:19,202104,202004,London Area Airports,GATWICK,JERSEY,1400,1400,0,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,GATWICK,LEEDS BRADFORD,76,0,76,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,GATWICK,LIVERPOOL (JOHN LENNON),152,0,152,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,GATWICK,MANCHESTER,80,0,80,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,GLASGOW,INVERNESS,31,31,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,GLASGOW,ISLAY,318,318,0,54,54,0,488.88889
11/06/2021 12:19,202104,202004,Other Reporting Airports,GLASGOW,STORNOWAY,1791,1791,0,140,140,0,1179.28571
11/06/2021 12:19,202104,202004,Other Reporting Airports,GLASGOW,TIREE,237,237,0,7,7,0,3285.71429
11/06/2021 12:19,202104,202004,Other Reporting Airports,GUERNSEY,OXFORD (KIDLINGTON),2,0,2,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,1768,1768,0,431,431,0,310.20882
11/06/2021 12:19,202104,202004,London Area Airports,HEATHROW,ABERDEEN,10831,10831,0,1920,1920,0,464.11458
11/06/2021 12:19,202104,202004,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),17034,17034,0,2717,2717,0,526.94148
11/06/2021 12:19,202104,202004,London Area Airports,HEATHROW,EDINBURGH,9828,9828,0,2212,2212,0,344.3038
11/06/2021 12:19,202104,202004,London Area Airports,HEATHROW,GLASGOW,12122,12122,0,1526,1526,0,694.36435
11/06/2021 12:19,202104,202004,London Area Airports,HEATHROW,ISLE OF MAN,499,499,0,48,48,0,939.58333
11/06/2021 12:19,202104,202004,London Area Airports,HEATHROW,JERSEY,3034,3034,0,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,HEATHROW,MANCHESTER,8786,8786,0,1223,1223,0,618.39738
11/06/2021 12:19,202104,202004,London Area Airports,HEATHROW,NEWCASTLE,2589,2589,0,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,HEATHROW,TEESSIDE INTERNATIONAL AIRPORT,209,209,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,HUMBERSIDE,TEESSIDE INTERNATIONAL AIRPORT,41,41,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,INVERNESS,STORNOWAY,545,545,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,INVERNESS,SUMBURGH,9,9,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),0,0,0,3,3,0,-100
11/06/2021 12:19,202104,202004,Other Reporting Airports,ISLAY,TIREE,5,5,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),802,802,0,165,165,0,386.06061
11/06/2021 12:19,202104,202004,Other Reporting Airports,ISLE OF MAN,MANCHESTER,153,153,0,23,23,0,565.21739
11/06/2021 12:19,202104,202004,Other Reporting Airports,JERSEY,SOUTHAMPTON,1644,1644,0,685,685,0,140
11/06/2021 12:19,202104,202004,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,273,273,0,12,12,0,2175
11/06/2021 12:19,202104,202004,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,332,332,0,11,11,0,2918.18182
11/06/2021 12:19,202104,202004,Other Reporting Airports,KIRKWALL,SANDAY,199,199,0,11,11,0,1709.09091
11/06/2021 12:19,202104,202004,Other Reporting Airports,KIRKWALL,STRONSAY,252,252,0,5,5,0,4940
11/06/2021 12:19,202104,202004,Other Reporting Airports,KIRKWALL,SUMBURGH,287,287,0,299,299,0,-4.01338
11/06/2021 12:19,202104,202004,Other Reporting Airports,KIRKWALL,WESTRAY,185,185,0,14,14,0,1221.42857
11/06/2021 12:19,202104,202004,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,32,32,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWCASTLE,65,0,65,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NORWICH,70,0,70,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),3619,3619,0,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,LONDON CITY,DUNDEE,148,148,0,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,LONDON CITY,EDINBURGH,795,795,0,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,LUTON,BELFAST INTERNATIONAL,5222,5222,0,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,LUTON,EDINBURGH,1691,1691,0,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,LUTON,GLASGOW,2144,2144,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,MANCHESTER,NEWCASTLE,40,0,40,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,371,371,0,0,0,0,0
11/06/2021 12:19,202104,202004,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,0,0,0,2,2,0,-100
11/06/2021 12:19,202104,202004,London Area Airports,SOUTHEND,CITY OF DERRY (EGLINTON),0,0,0,47,47,0,-100
11/06/2021 12:19,202104,202004,London Area Airports,STANSTED,BELFAST INTERNATIONAL,5096,5096,0,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3183,3183,0,114,114,0,2692.10526
11/06/2021 12:19,202104,202004,London Area Airports,STANSTED,EDINBURGH,1448,1448,0,0,0,0,0
11/06/2021 12:19,202104,202004,London Area Airports,STANSTED,GLASGOW,1978,1978,0,0,0,0,0

