rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
26/10/2021 14:28,202108,202008,Other Reporting Airports,ABERDEEN,TEESSIDE INTERNATIONAL AIRPORT,841,841,0,377,377,0,123.07692
26/10/2021 14:28,202108,202008,Other Reporting Airports,ALDERNEY,GUERNSEY,3935,3935,0,3644,3644,0,7.98573
26/10/2021 14:28,202108,202008,Other Reporting Airports,ALDERNEY,SOUTHAMPTON,1832,1832,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BARRA,GLASGOW,1518,1518,0,1048,1048,0,44.84733
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),ABERDEEN,1526,1526,0,261,261,0,484.67433
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),BIRMINGHAM,5445,5445,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),CARDIFF WALES,742,742,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),DUNDEE,910,910,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EDINBURGH,4197,4197,0,325,325,0,1191.38462
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EXETER,2496,2496,0,183,183,0,1263.93443
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),FARNBOROUGH,62,0,62,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),GATWICK,20211,20211,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),GLASGOW,2437,2437,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),HEATHROW,40231,40231,0,26142,26142,0,53.89412
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),INVERNESS,1304,1304,0,272,272,0,379.41176
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),LEEDS BRADFORD,3991,3991,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),LONDON CITY,9517,9517,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),MANCHESTER,5731,5731,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),NEWQUAY,873,873,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),SOUTHAMPTON,2772,2772,0,1243,1243,0,123.00885
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST CITY (GEORGE BEST),TEESSIDE INTERNATIONAL AIRPORT,1182,1182,0,376,376,0,214.3617
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,BIRMINGHAM,31046,31029,17,17030,17030,0,82.30182
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,BOURNEMOUTH,2204,2204,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,BRISTOL,25218,25218,0,13838,13838,0,82.23732
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,EAST MIDLANDS INTERNATIONAL,5003,5003,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,EDINBURGH,26175,26175,0,15488,15237,251,69.00181
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,GATWICK,43870,43718,152,25079,25079,0,74.92723
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,GLASGOW,21218,21218,0,12538,12452,86,69.22954
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,INVERNESS,1597,1597,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,ISLE OF MAN,1749,1749,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,JERSEY,3676,3676,0,2100,2100,0,75.04762
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,LEEDS BRADFORD,4996,4996,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,LIVERPOOL (JOHN LENNON),38374,38374,0,22519,22519,0,70.40721
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,LUTON,23335,23335,0,20138,20138,0,15.87546
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,MANCHESTER,38276,38276,0,17273,17273,0,121.5944
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,NEWCASTLE,13674,13674,0,12312,12312,0,11.06238
26/10/2021 14:28,202108,202008,Other Reporting Airports,BELFAST INTERNATIONAL,STANSTED,21626,21566,60,15265,15265,0,41.67049
26/10/2021 14:28,202108,202008,Other Reporting Airports,BENBECULA,GLASGOW,1969,1969,0,717,717,0,174.61646
26/10/2021 14:28,202108,202008,Other Reporting Airports,BENBECULA,STORNOWAY,440,440,0,416,416,0,5.76923
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIGGIN HILL,GLASGOW,34,0,34,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIGGIN HILL,NEWCASTLE,9,0,9,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,ABERDEEN,1837,1837,0,137,137,0,1240.87591
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,BELFAST CITY (GEORGE BEST),5445,5445,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,BELFAST INTERNATIONAL,30723,30706,17,16947,16947,0,81.28872
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,BRISTOL,0,0,0,130,130,0,-100
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,EAST MIDLANDS INTERNATIONAL,144,144,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,EDINBURGH,12470,12470,0,7209,7209,0,72.97822
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,GLASGOW,6251,6251,0,4818,4818,0,29.74263
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,GUERNSEY,1818,1818,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,INVERNESS,1813,1813,0,40,40,0,4432.5
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,ISLE OF MAN,1510,1510,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,JERSEY,5274,5274,0,99,99,0,5227.27273
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,LIVERPOOL (JOHN LENNON),0,0,0,29,29,0,-100
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,MANCHESTER,53,53,0,47,47,0,12.76596
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,NEWCASTLE,53,53,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,NEWQUAY,1035,1035,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BIRMINGHAM,STANSTED,71,71,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BOURNEMOUTH,BELFAST INTERNATIONAL,2245,2245,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BOURNEMOUTH,EAST MIDLANDS INTERNATIONAL,80,80,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BOURNEMOUTH,EDINBURGH,2707,2707,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BOURNEMOUTH,HUMBERSIDE,86,86,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BOURNEMOUTH,LIVERPOOL (JOHN LENNON),889,889,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BRISTOL,ABERDEEN,3951,3951,0,163,163,0,2323.92638
26/10/2021 14:28,202108,202008,Other Reporting Airports,BRISTOL,BELFAST INTERNATIONAL,25117,25117,0,13871,13871,0,81.07563
26/10/2021 14:28,202108,202008,Other Reporting Airports,BRISTOL,BIRMINGHAM,257,180,77,112,112,0,129.46429
26/10/2021 14:28,202108,202008,Other Reporting Airports,BRISTOL,CARDIFF WALES,0,0,0,47,47,0,-100
26/10/2021 14:28,202108,202008,Other Reporting Airports,BRISTOL,EDINBURGH,24092,24092,0,13032,13032,0,84.86802
26/10/2021 14:28,202108,202008,Other Reporting Airports,BRISTOL,GLASGOW,19894,19894,0,10022,10022,0,98.50329
26/10/2021 14:28,202108,202008,Other Reporting Airports,BRISTOL,GUERNSEY,1603,1603,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BRISTOL,INVERNESS,8059,8059,0,5793,5793,0,39.11617
26/10/2021 14:28,202108,202008,Other Reporting Airports,BRISTOL,ISLE OF MAN,1872,1872,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BRISTOL,JERSEY,5815,5815,0,1731,1731,0,235.93299
26/10/2021 14:28,202108,202008,Other Reporting Airports,BRISTOL,LUTON,121,121,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BRISTOL,MANCHESTER,2,2,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,BRISTOL,NEWCASTLE,8495,8495,0,6080,6080,0,39.72039
26/10/2021 14:28,202108,202008,Other Reporting Airports,BRISTOL,TEESSIDE INTERNATIONAL AIRPORT,543,464,79,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,CAMPBELTOWN,GLASGOW,497,497,0,162,162,0,206.79012
26/10/2021 14:28,202108,202008,Other Reporting Airports,CAMPBELTOWN,ISLAY,11,11,0,4,4,0,175
26/10/2021 14:28,202108,202008,Other Reporting Airports,CARDIFF WALES,BELFAST CITY (GEORGE BEST),746,746,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,CARDIFF WALES,BLACKPOOL,68,0,68,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,CARDIFF WALES,DONCASTER SHEFFIELD,68,0,68,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,CARDIFF WALES,EDINBURGH,1248,1248,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,CARDIFF WALES,GATWICK,82,0,82,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,CARDIFF WALES,LIVERPOOL (JOHN LENNON),56,0,56,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,CARDIFF WALES,MANCHESTER,67,0,67,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,CITY OF DERRY (EGLINTON),EDINBURGH,0,0,0,2950,2950,0,-100
26/10/2021 14:28,202108,202008,Other Reporting Airports,CITY OF DERRY (EGLINTON),GLASGOW,1824,1824,0,532,532,0,242.85714
26/10/2021 14:28,202108,202008,Other Reporting Airports,CITY OF DERRY (EGLINTON),LIVERPOOL (JOHN LENNON),3293,3293,0,2792,2792,0,17.94413
26/10/2021 14:28,202108,202008,Other Reporting Airports,CITY OF DERRY (EGLINTON),STANSTED,5602,5602,0,2730,2730,0,105.20147
26/10/2021 14:28,202108,202008,Other Reporting Airports,DONCASTER SHEFFIELD,CARDIFF WALES,68,0,68,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,DONCASTER SHEFFIELD,EDINBURGH,0,0,0,85,0,85,-100
26/10/2021 14:28,202108,202008,Other Reporting Airports,DUNDEE,BELFAST CITY (GEORGE BEST),931,931,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,DUNDEE,GATWICK,0,0,0,101,0,101,-100
26/10/2021 14:28,202108,202008,Other Reporting Airports,DUNDEE,LONDON CITY,1818,1818,0,820,820,0,121.70732
26/10/2021 14:28,202108,202008,Other Reporting Airports,DUNDEE,LUTON,8,0,8,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,DUNDEE,MANCHESTER,121,0,121,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,DUNDEE,STANSTED,0,0,0,100,0,100,-100
26/10/2021 14:28,202108,202008,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,BELFAST INTERNATIONAL,4703,4703,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,BIRMINGHAM,370,370,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GLASGOW,110,110,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GUERNSEY,1630,1630,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,JERSEY,2679,2679,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,LEEDS BRADFORD,228,228,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,MANCHESTER,279,279,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,NEWCASTLE,115,0,115,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,STANSTED,0,0,0,35,35,0,-100
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,BELFAST CITY (GEORGE BEST),4221,4221,0,349,349,0,1109.45559
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,BELFAST INTERNATIONAL,26048,25993,55,15460,15460,0,68.48642
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,BIRMINGHAM,12542,12542,0,7186,7186,0,74.53382
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,BOURNEMOUTH,2706,2706,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,BRISTOL,24217,24217,0,12983,12983,0,86.52854
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,CARDIFF WALES,1194,1194,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,CITY OF DERRY (EGLINTON),0,0,0,3205,3205,0,-100
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,DONCASTER SHEFFIELD,0,0,0,75,0,75,-100
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,EXETER,2103,2103,0,842,842,0,149.76247
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,GATWICK,28325,28325,0,16957,16957,0,67.04016
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,GLASGOW,160,160,0,554,554,0,-71.11913
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,GUERNSEY,1365,1365,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,HEATHROW,43156,43156,0,18745,18745,0,130.22673
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,ISLE OF MAN,540,540,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,JERSEY,2088,2088,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,KIRKWALL,2175,2175,0,993,993,0,119.03323
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,LONDON CITY,8431,8431,0,2514,2514,0,235.36197
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,LUTON,19180,19180,0,10795,10795,0,77.67485
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,NEWCASTLE,8,8,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,NEWQUAY,1479,1479,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,NORWICH,313,313,0,20,20,0,1465
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,SOUTHAMPTON,5504,5504,0,1094,1094,0,403.10786
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,STANSTED,15667,15667,0,10389,10389,0,50.80373
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,STORNOWAY,1181,1181,0,29,29,0,3972.41379
26/10/2021 14:28,202108,202008,Other Reporting Airports,EDINBURGH,SUMBURGH,2976,2638,338,1167,1167,0,155.01285
26/10/2021 14:28,202108,202008,Other Reporting Airports,EXETER,ABERDEEN,40,40,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EXETER,BELFAST CITY (GEORGE BEST),2543,2543,0,207,207,0,1128.50242
26/10/2021 14:28,202108,202008,Other Reporting Airports,EXETER,EDINBURGH,2103,2103,0,843,843,0,149.46619
26/10/2021 14:28,202108,202008,Other Reporting Airports,EXETER,GLASGOW,1389,1389,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EXETER,GUERNSEY,1472,1472,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EXETER,HUMBERSIDE,0,0,0,26,26,0,-100
26/10/2021 14:28,202108,202008,Other Reporting Airports,EXETER,ISLES OF SCILLY (ST.MARYS),1899,1899,0,1116,1116,0,70.16129
26/10/2021 14:28,202108,202008,Other Reporting Airports,EXETER,JERSEY,2305,2305,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EXETER,MANCHESTER,762,762,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EXETER,NEWCASTLE,1605,1605,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EXETER,NORWICH,1065,1065,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,EXETER,TEESSIDE INTERNATIONAL AIRPORT,0,0,0,50,50,0,-100
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,ABERDEEN,8929,8929,0,0,0,0,0
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,BELFAST CITY (GEORGE BEST),20439,20439,0,0,0,0,0
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,BELFAST INTERNATIONAL,44011,43858,153,25002,25002,0,76.02992
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,BIRMINGHAM,155,0,155,0,0,0,0
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,CARDIFF WALES,92,0,92,0,0,0,0
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,DUNDEE,0,0,0,100,0,100,-100
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,EDINBURGH,28274,28274,0,16957,16957,0,66.7394
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,GLASGOW,28419,28403,16,11227,11227,0,153.13085
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,GUERNSEY,11632,11632,0,0,0,0,0
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,INVERNESS,18947,18947,0,10513,10513,0,80.22448
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,ISLE OF MAN,7969,7969,0,0,0,0,0
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,JERSEY,22403,22403,0,13947,13947,0,60.62953
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,LIVERPOOL (JOHN LENNON),119,0,119,0,0,0,0
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,MANCHESTER,318,0,318,0,0,0,0
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,NEWQUAY,3051,3051,0,0,0,0,0
26/10/2021 14:28,202108,202008,London Area Airports,GATWICK,STANSTED,74,0,74,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,BARRA,1642,1642,0,1139,1139,0,44.16155
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,BELFAST CITY (GEORGE BEST),2459,2459,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,BELFAST INTERNATIONAL,21217,21217,0,12684,12596,88,67.27373
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,BENBECULA,2004,2004,0,1089,1089,0,84.02204
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,BIRMINGHAM,6282,6282,0,4790,4790,0,31.14823
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,BRISTOL,19978,19978,0,10014,10014,0,99.5007
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,CAMPBELTOWN,543,543,0,170,170,0,219.41176
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,CITY OF DERRY (EGLINTON),1825,1825,0,533,533,0,242.4015
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,EAST MIDLANDS INTERNATIONAL,30,30,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,EDINBURGH,153,153,0,36,36,0,325
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,EXETER,1353,1353,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,GATWICK,28672,28672,0,11208,11208,0,155.81727
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,HEATHROW,39660,39660,0,15215,15215,0,160.66382
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,ISLAY,1732,1732,0,797,797,0,117.31493
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,JERSEY,7249,7249,0,4234,4234,0,71.20926
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,KIRKWALL,1125,1125,0,672,672,0,67.41071
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,LONDON CITY,6860,6860,0,1143,1143,0,500.17498
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,LUTON,13235,13235,0,11363,11363,0,16.47452
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,MANCHESTER,0,0,0,79,79,0,-100
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,NEWQUAY,2273,2273,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,SOUTHAMPTON,4765,4765,0,790,790,0,503.16456
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,STANSTED,15539,15470,69,9676,9676,0,60.59322
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,STORNOWAY,4649,4649,0,2563,2563,0,81.389
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,SUMBURGH,1443,1443,0,667,667,0,116.34183
26/10/2021 14:28,202108,202008,Other Reporting Airports,GLASGOW,TIREE,1378,1378,0,879,879,0,56.76906
26/10/2021 14:28,202108,202008,Other Reporting Airports,GUERNSEY,ALDERNEY,3890,3890,0,3644,3644,0,6.75082
26/10/2021 14:28,202108,202008,Other Reporting Airports,GUERNSEY,BIRMINGHAM,1837,1837,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GUERNSEY,BRISTOL,1585,1585,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GUERNSEY,EAST MIDLANDS INTERNATIONAL,1653,1653,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GUERNSEY,EDINBURGH,1362,1362,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GUERNSEY,EXETER,1427,1427,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GUERNSEY,GATWICK,11639,11639,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GUERNSEY,ISLE OF MAN,116,0,116,4638,4638,0,-97.49892
26/10/2021 14:28,202108,202008,Other Reporting Airports,GUERNSEY,JERSEY,894,894,0,91,91,0,882.41758
26/10/2021 14:28,202108,202008,Other Reporting Airports,GUERNSEY,LEEDS BRADFORD,674,674,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GUERNSEY,LONDON CITY,1356,1356,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GUERNSEY,MANCHESTER,4154,4154,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GUERNSEY,NORWICH,163,163,0,0,0,0,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GUERNSEY,OXFORD (KIDLINGTON),2,0,2,2,0,2,0
26/10/2021 14:28,202108,202008,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,6364,6364,0,2726,2726,0,133.45561
26/10/2021 14:28,202108,202008,London Area Airports,HEATHROW,ABERDEEN,26806,26806,0,10246,10246,0,161.62405
