rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST CITY (GEORGE BEST),INVERNESS,1782,1782,0,1418,1418,0,25.66996
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST CITY (GEORGE BEST),ISLE OF MAN,603,603,0,1728,1728,0,-65.10417
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST CITY (GEORGE BEST),LEEDS BRADFORD,11130,11130,0,11240,11240,0,-0.97865
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST CITY (GEORGE BEST),LIVERPOOL (JOHN LENNON),1434,1434,0,1824,1824,0,-21.38158
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST CITY (GEORGE BEST),MANCHESTER,20308,20230,78,20009,20009,0,1.49433
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST CITY (GEORGE BEST),NEWCASTLE,490,490,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST CITY (GEORGE BEST),PRESTWICK,77,77,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST CITY (GEORGE BEST),SOUTHAMPTON,8356,8356,0,7724,7724,0,8.18229
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST INTERNATIONAL,BIRMINGHAM,19719,19528,191,19430,19430,0,1.48739
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST INTERNATIONAL,BRISTOL,17898,17898,0,17685,17685,0,1.20441
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST INTERNATIONAL,CARDIFF WALES,0,0,0,84,0,84,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST INTERNATIONAL,DONCASTER SHEFFIELD,0,0,0,133,0,133,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST INTERNATIONAL,EDINBURGH,20976,20976,0,21733,21733,0,-3.48318
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST INTERNATIONAL,EXETER,0,0,0,70,0,70,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST INTERNATIONAL,GLASGOW,20572,20572,0,21569,21436,133,-4.62237
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST INTERNATIONAL,LIVERPOOL (JOHN LENNON),37965,37965,0,39647,39647,0,-4.24244
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST INTERNATIONAL,MANCHESTER,19981,19981,0,20752,20752,0,-3.7153
22/03/2018 09:27,201801,201701,Other Reporting Airports,BELFAST INTERNATIONAL,NEWCASTLE,19395,19395,0,18619,18619,0,4.16779
22/03/2018 09:27,201801,201701,Other Reporting Airports,BENBECULA,EDINBURGH,2,2,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,BENBECULA,GLASGOW,1513,1513,0,1384,1384,0,9.32081
22/03/2018 09:27,201801,201701,Other Reporting Airports,BENBECULA,STORNOWAY,786,786,0,674,674,0,16.61721
22/03/2018 09:27,201801,201701,Other Reporting Airports,BIGGIN HILL,LIVERPOOL (JOHN LENNON),0,0,0,76,0,76,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,BIRMINGHAM,DURHAM TEES VALLEY,0,0,0,46,0,46,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,BIRMINGHAM,EDINBURGH,18266,18176,90,17961,17961,0,1.69812
22/03/2018 09:27,201801,201701,Other Reporting Airports,BIRMINGHAM,GLASGOW,16367,16241,126,16541,16541,0,-1.05193
22/03/2018 09:27,201801,201701,Other Reporting Airports,BIRMINGHAM,GUERNSEY,2793,2793,0,2659,2659,0,5.03949
22/03/2018 09:27,201801,201701,Other Reporting Airports,BIRMINGHAM,INVERNESS,2335,2335,0,2527,2527,0,-7.59794
22/03/2018 09:27,201801,201701,Other Reporting Airports,BIRMINGHAM,ISLE OF MAN,2926,2926,0,2721,2721,0,7.53399
22/03/2018 09:27,201801,201701,Other Reporting Airports,BIRMINGHAM,JERSEY,2608,2608,0,2629,2629,0,-0.79878
22/03/2018 09:27,201801,201701,Other Reporting Airports,BIRMINGHAM,NEWCASTLE,0,0,0,81,0,81,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,BIRMINGHAM,NEWQUAY,110,110,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,BIRMINGHAM,SOUTHAMPTON,0,0,0,78,78,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,BLACKPOOL,EAST MIDLANDS INTERNATIONAL,1,0,1,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,BLACKPOOL,ISLE OF MAN,0,0,0,770,770,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,BOURNEMOUTH,GLASGOW,0,0,0,25,25,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,BOURNEMOUTH,HUMBERSIDE,0,0,0,96,0,96,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,BOURNEMOUTH,LIVERPOOL (JOHN LENNON),82,0,82,108,0,108,-24.07407
22/03/2018 09:27,201801,201701,Other Reporting Airports,BRISTOL,CARDIFF WALES,484,484,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,BRISTOL,EDINBURGH,29481,29481,0,28367,28367,0,3.9271
22/03/2018 09:27,201801,201701,Other Reporting Airports,BRISTOL,GLASGOW,23387,23317,70,23838,23770,68,-1.89194
22/03/2018 09:27,201801,201701,Other Reporting Airports,BRISTOL,GUERNSEY,1049,1049,0,1121,1121,0,-6.42284
22/03/2018 09:27,201801,201701,Other Reporting Airports,BRISTOL,HAWARDEN,248,0,248,301,10,291,-17.60797
22/03/2018 09:27,201801,201701,Other Reporting Airports,BRISTOL,INVERNESS,5730,5730,0,5228,5228,0,9.60214
22/03/2018 09:27,201801,201701,Other Reporting Airports,BRISTOL,ISLE OF MAN,1270,1270,0,1291,1291,0,-1.62665
22/03/2018 09:27,201801,201701,Other Reporting Airports,BRISTOL,JERSEY,1252,1252,0,1232,1232,0,1.62338
22/03/2018 09:27,201801,201701,Other Reporting Airports,BRISTOL,LEEDS BRADFORD,0,0,0,60,0,60,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,BRISTOL,MANCHESTER,138,0,138,158,0,158,-12.65823
22/03/2018 09:27,201801,201701,Other Reporting Airports,BRISTOL,NEWCASTLE,13658,13599,59,14141,14073,68,-3.4156
22/03/2018 09:27,201801,201701,Other Reporting Airports,CAMBRIDGE,MANCHESTER,4,4,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,CAMPBELTOWN,GLASGOW,538,538,0,551,551,0,-2.35935
22/03/2018 09:27,201801,201701,Other Reporting Airports,CAMPBELTOWN,TIREE,0,0,0,3,3,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,CARDIFF WALES,DONCASTER SHEFFIELD,53,0,53,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,CARDIFF WALES,EAST MIDLANDS INTERNATIONAL,78,0,78,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,CARDIFF WALES,EDINBURGH,6907,6862,45,6683,6683,0,3.35179
22/03/2018 09:27,201801,201701,Other Reporting Airports,CARDIFF WALES,GLASGOW,2242,2242,0,2275,2234,41,-1.45055
22/03/2018 09:27,201801,201701,Other Reporting Airports,CARDIFF WALES,HUMBERSIDE,0,0,0,78,0,78,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,CARDIFF WALES,JERSEY,776,776,0,732,732,0,6.01093
22/03/2018 09:27,201801,201701,Other Reporting Airports,CARDIFF WALES,LIVERPOOL (JOHN LENNON),87,0,87,77,0,77,12.98701
22/03/2018 09:27,201801,201701,Other Reporting Airports,CARDIFF WALES,MANCHESTER,53,0,53,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,CARDIFF WALES,NEWCASTLE,1298,1126,172,939,939,0,38.23216
22/03/2018 09:27,201801,201701,Other Reporting Airports,CARDIFF WALES,PRESTWICK,0,0,0,21,21,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,CITY OF DERRY (EGLINTON),GLASGOW,5848,5847,1,6010,5845,165,-2.69551
22/03/2018 09:27,201801,201701,Other Reporting Airports,CITY OF DERRY (EGLINTON),LIVERPOOL (JOHN LENNON),5065,5065,0,6623,6623,0,-23.52408
22/03/2018 09:27,201801,201701,Other Reporting Airports,COLL,TIREE,43,43,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,COLONSAY,ISLAY,30,30,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,DONCASTER SHEFFIELD,FARNBOROUGH,32,0,32,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,DONCASTER SHEFFIELD,JERSEY,95,95,0,673,673,0,-85.8841
22/03/2018 09:27,201801,201701,Other Reporting Airports,DONCASTER SHEFFIELD,LEEDS BRADFORD,0,0,0,146,3,143,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,DONCASTER SHEFFIELD,NEWQUAY,0,0,0,89,89,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,DONCASTER SHEFFIELD,SOUTHAMPTON,0,0,0,21,21,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,DURHAM TEES VALLEY,EAST MIDLANDS INTERNATIONAL,0,0,0,71,39,32,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,DURHAM TEES VALLEY,FARNBOROUGH,31,31,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,DURHAM TEES VALLEY,HUMBERSIDE,69,69,0,61,61,0,13.11475
22/03/2018 09:27,201801,201701,Other Reporting Airports,DURHAM TEES VALLEY,NORWICH,18,18,0,5,5,0,260
22/03/2018 09:27,201801,201701,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,EDINBURGH,5901,5901,0,6864,6864,0,-14.02972
22/03/2018 09:27,201801,201701,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GLASGOW,7123,7123,0,7716,7651,65,-7.68533
22/03/2018 09:27,201801,201701,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GUERNSEY,649,649,0,776,776,0,-16.36598
22/03/2018 09:27,201801,201701,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,JERSEY,2100,2100,0,1709,1709,0,22.87888
22/03/2018 09:27,201801,201701,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,LIVERPOOL (JOHN LENNON),0,0,0,36,36,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,MANCHESTER,0,0,0,175,0,175,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,NEWCASTLE,0,0,0,16,16,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,SOUTHAMPTON,0,0,0,37,0,37,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,EDAY,KIRKWALL,86,86,0,59,59,0,45.76271
22/03/2018 09:27,201801,201701,Other Reporting Airports,EDINBURGH,EXETER,2984,2984,0,2700,2700,0,10.51852
22/03/2018 09:27,201801,201701,Other Reporting Airports,EDINBURGH,GLASGOW,143,143,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,EDINBURGH,ISLE OF MAN,248,248,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,EDINBURGH,KIRKWALL,2326,2326,0,2365,2365,0,-1.64905
22/03/2018 09:27,201801,201701,Other Reporting Airports,EDINBURGH,MANCHESTER,8891,8891,0,7565,7565,0,17.52809
22/03/2018 09:27,201801,201701,Other Reporting Airports,EDINBURGH,NEWCASTLE,0,0,0,36,36,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,EDINBURGH,NORWICH,1739,1739,0,1208,1208,0,43.95695
22/03/2018 09:27,201801,201701,Other Reporting Airports,EDINBURGH,SOUTHAMPTON,13476,13476,0,12676,12676,0,6.31114
22/03/2018 09:27,201801,201701,Other Reporting Airports,EDINBURGH,STORNOWAY,816,816,0,1289,1289,0,-36.69511
22/03/2018 09:27,201801,201701,Other Reporting Airports,EDINBURGH,SUMBURGH,2873,2873,0,2520,2520,0,14.00794
22/03/2018 09:27,201801,201701,Other Reporting Airports,EDINBURGH,WICK JOHN O GROATS,524,524,0,789,789,0,-33.58682
22/03/2018 09:27,201801,201701,Other Reporting Airports,EXETER,GLASGOW,2126,2059,67,1952,1952,0,8.91393
22/03/2018 09:27,201801,201701,Other Reporting Airports,EXETER,GUERNSEY,1965,1965,0,1862,1862,0,5.53169
22/03/2018 09:27,201801,201701,Other Reporting Airports,EXETER,HAWARDEN,0,0,0,10,10,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,EXETER,JERSEY,2402,2402,0,2468,2468,0,-2.67423
22/03/2018 09:27,201801,201701,Other Reporting Airports,EXETER,LIVERPOOL (JOHN LENNON),0,0,0,80,0,80,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,EXETER,MANCHESTER,9761,9761,0,8269,8269,0,18.04329
22/03/2018 09:27,201801,201701,Other Reporting Airports,EXETER,NEWCASTLE,2370,2310,60,2222,2101,121,6.66067
22/03/2018 09:27,201801,201701,Other Reporting Airports,EXETER,NORWICH,1693,1693,0,1424,1424,0,18.89045
22/03/2018 09:27,201801,201701,Other Reporting Airports,FAIR ISLE,LERWICK (TINGWALL),66,66,0,84,84,0,-21.42857
22/03/2018 09:27,201801,201701,Other Reporting Airports,FOULA,LERWICK (TINGWALL),47,47,0,38,38,0,23.68421
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,ABERDEEN,7353,7353,0,11054,11054,0,-33.48109
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,BELFAST INTERNATIONAL,48024,48024,0,77117,77117,0,-37.72579
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,BIRMINGHAM,69,0,69,0,0,0,0
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,DURHAM TEES VALLEY,116,0,116,0,0,0,0
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,EDINBURGH,54523,54523,0,52217,52217,0,4.41619
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,GLASGOW,46623,46623,0,42684,42684,0,9.22828
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,GUERNSEY,21833,21833,0,19328,19328,0,12.96047
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,HUMBERSIDE,0,0,0,64,0,64,-100
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,INVERNESS,16292,16292,0,17682,17682,0,-7.8611
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,ISLE OF MAN,11668,11668,0,10886,10886,0,7.18354
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,JERSEY,44373,44373,0,43055,43055,0,3.0612
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,LIVERPOOL (JOHN LENNON),0,0,0,4,0,4,-100
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,LUTON,0,0,0,101,0,101,-100
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,MANCHESTER,99,0,99,128,54,74,-22.65625
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,NEWQUAY,12719,12719,0,10485,10485,0,21.30663
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,NORWICH,37,0,37,0,0,0,0
22/03/2018 09:27,201801,201701,London Area Airports,GATWICK,STANSTED,320,320,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,GLASGOW,ISLAY,1735,1735,0,1462,1462,0,18.67305
22/03/2018 09:27,201801,201701,Other Reporting Airports,GLASGOW,ISLE OF MAN,186,186,0,582,582,0,-68.04124
22/03/2018 09:27,201801,201701,Other Reporting Airports,GLASGOW,JERSEY,2305,2305,0,571,571,0,303.67776
22/03/2018 09:27,201801,201701,Other Reporting Airports,GLASGOW,KIRKWALL,1165,1165,0,1192,1192,0,-2.2651
22/03/2018 09:27,201801,201701,Other Reporting Airports,GLASGOW,LEEDS BRADFORD,0,0,0,763,763,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,GLASGOW,MANCHESTER,3777,3777,0,3232,3232,0,16.86262
22/03/2018 09:27,201801,201701,Other Reporting Airports,GLASGOW,NORWICH,624,624,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,GLASGOW,SOUTHAMPTON,11963,11963,0,11699,11699,0,2.2566
22/03/2018 09:27,201801,201701,Other Reporting Airports,GLASGOW,STORNOWAY,5761,5761,0,4063,4063,0,41.79178
22/03/2018 09:27,201801,201701,Other Reporting Airports,GLASGOW,SUMBURGH,1987,1987,0,1904,1904,0,4.35924
22/03/2018 09:27,201801,201701,Other Reporting Airports,GLASGOW,TIREE,573,573,0,673,673,0,-14.85884
22/03/2018 09:27,201801,201701,Other Reporting Airports,GLOUCESTERSHIRE,ISLE OF MAN,0,0,0,643,643,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,GUERNSEY,JERSEY,7468,7468,0,7498,7498,0,-0.40011
22/03/2018 09:27,201801,201701,Other Reporting Airports,GUERNSEY,LEEDS BRADFORD,76,76,0,283,283,0,-73.14488
22/03/2018 09:27,201801,201701,Other Reporting Airports,GUERNSEY,MANCHESTER,3385,3385,0,3297,3297,0,2.66909
22/03/2018 09:27,201801,201701,Other Reporting Airports,GUERNSEY,NEWQUAY,0,0,0,22,22,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,6859,6859,0,6552,6552,0,4.68559
22/03/2018 09:27,201801,201701,London Area Airports,HEATHROW,ABERDEEN,46574,46574,0,39686,39686,0,17.35625
22/03/2018 09:27,201801,201701,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),48985,48985,0,47372,47372,0,3.40496
22/03/2018 09:27,201801,201701,London Area Airports,HEATHROW,BELFAST INTERNATIONAL,118,118,0,0,0,0,0
22/03/2018 09:27,201801,201701,London Area Airports,HEATHROW,BIRMINGHAM,0,0,0,168,168,0,-100
22/03/2018 09:27,201801,201701,London Area Airports,HEATHROW,EDINBURGH,89060,89060,0,75469,75469,0,18.00872
22/03/2018 09:27,201801,201701,London Area Airports,HEATHROW,GLASGOW,67359,67359,0,66602,66602,0,1.1366
22/03/2018 09:27,201801,201701,London Area Airports,HEATHROW,INVERNESS,3613,3613,0,4780,4780,0,-24.41423
22/03/2018 09:27,201801,201701,London Area Airports,HEATHROW,LEEDS BRADFORD,9144,9144,0,10768,10768,0,-15.08172
22/03/2018 09:27,201801,201701,London Area Airports,HEATHROW,MANCHESTER,54567,54567,0,55455,55455,0,-1.6013
22/03/2018 09:27,201801,201701,London Area Airports,HEATHROW,NEWCASTLE,40392,40392,0,36327,36327,0,11.19002
22/03/2018 09:27,201801,201701,Other Reporting Airports,HUMBERSIDE,MARHAM(KINGS LYNN),3,3,0,1,1,0,200
22/03/2018 09:27,201801,201701,Other Reporting Airports,HUMBERSIDE,NORWICH,4,4,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,HUMBERSIDE,SOUTHAMPTON,0,0,0,42,42,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,HUMBERSIDE,WARTON,39,39,0,49,49,0,-20.40816
22/03/2018 09:27,201801,201701,Other Reporting Airports,INVERNESS,KIRKWALL,856,856,0,1104,1104,0,-22.46377
22/03/2018 09:27,201801,201701,Other Reporting Airports,INVERNESS,MANCHESTER,3686,3686,0,4441,4441,0,-17.00068
22/03/2018 09:27,201801,201701,Other Reporting Airports,INVERNESS,STORNOWAY,1674,1674,0,2245,2245,0,-25.4343
22/03/2018 09:27,201801,201701,Other Reporting Airports,INVERNESS,SUMBURGH,0,0,0,236,236,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),13,13,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,ISLAY,TIREE,25,25,0,10,10,0,150
22/03/2018 09:27,201801,201701,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),17108,17108,0,17072,17072,0,0.21087
22/03/2018 09:27,201801,201701,Other Reporting Airports,ISLE OF MAN,MANCHESTER,12547,12446,101,10729,10729,0,16.94473
22/03/2018 09:27,201801,201701,Other Reporting Airports,ISLE OF MAN,NEWCASTLE,44,44,0,214,214,0,-79.43925
22/03/2018 09:27,201801,201701,Other Reporting Airports,ISLE OF MAN,PRESTWICK,0,0,0,10,10,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,ISLES OF SCILLY (ST.MARYS),NEWQUAY,337,337,0,441,441,0,-23.58277
22/03/2018 09:27,201801,201701,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),6105,6105,0,7172,7172,0,-14.8773
22/03/2018 09:27,201801,201701,Other Reporting Airports,JERSEY,MANCHESTER,1611,1611,0,1893,1893,0,-14.89699
22/03/2018 09:27,201801,201701,Other Reporting Airports,JERSEY,NEWQUAY,0,0,0,12,12,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,JERSEY,SOUTHAMPTON,10773,10773,0,9727,9727,0,10.75357
22/03/2018 09:27,201801,201701,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,333,333,0,351,351,0,-5.12821
22/03/2018 09:27,201801,201701,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,327,327,0,349,349,0,-6.30372
22/03/2018 09:27,201801,201701,Other Reporting Airports,KIRKWALL,SANDAY,243,243,0,274,274,0,-11.31387
22/03/2018 09:27,201801,201701,Other Reporting Airports,KIRKWALL,STRONSAY,311,311,0,256,256,0,21.48438
22/03/2018 09:27,201801,201701,Other Reporting Airports,KIRKWALL,SUMBURGH,409,409,0,470,470,0,-12.97872
22/03/2018 09:27,201801,201701,Other Reporting Airports,KIRKWALL,WESTRAY,274,274,0,267,267,0,2.62172
22/03/2018 09:27,201801,201701,Other Reporting Airports,LANDS END (ST JUST),NEWQUAY,6,6,0,5,5,0,20
22/03/2018 09:27,201801,201701,Other Reporting Airports,LEEDS BRADFORD,MANCHESTER,0,0,0,40,40,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,1274,1274,0,1191,1191,0,6.96893
22/03/2018 09:27,201801,201701,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,2490,2490,0,2480,2432,48,0.40323
22/03/2018 09:27,201801,201701,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,0,0,0,1,1,0,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWCASTLE,0,0,0,80,0,80,-100
22/03/2018 09:27,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWQUAY,45,45,0,0,0,0,0
22/03/2018 09:27,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHAMPTON,0,0,0,199,35,164,-100
22/03/2018 09:27,201801,201701,London Area Airports,LONDON CITY,ABERDEEN,4054,4054,0,3605,3605,0,12.45492
