rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
07/04/2020 14:50,202002,201902,Other Reporting Airports,BRISTOL,EDINBURGH,31981,31981,0,31117,31058,59,2.77662
07/04/2020 14:50,202002,201902,Other Reporting Airports,BRISTOL,GLASGOW,25272,25272,0,23671,23671,0,6.76355
07/04/2020 14:50,202002,201902,Other Reporting Airports,BRISTOL,GUERNSEY,951,951,0,849,849,0,12.01413
07/04/2020 14:50,202002,201902,Other Reporting Airports,BRISTOL,HAWARDEN,393,0,393,298,298,0,31.87919
07/04/2020 14:50,202002,201902,Other Reporting Airports,BRISTOL,INVERNESS,5327,5327,0,5335,5335,0,-0.14995
07/04/2020 14:50,202002,201902,Other Reporting Airports,BRISTOL,ISLE OF MAN,1813,1813,0,1599,1599,0,13.38336
07/04/2020 14:50,202002,201902,Other Reporting Airports,BRISTOL,JERSEY,1567,1567,0,1435,1435,0,9.19861
07/04/2020 14:50,202002,201902,Other Reporting Airports,BRISTOL,LEEDS BRADFORD,139,0,139,29,29,0,379.31034
07/04/2020 14:50,202002,201902,Other Reporting Airports,BRISTOL,LIVERPOOL (JOHN LENNON),0,0,0,146,146,0,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,BRISTOL,MANCHESTER,0,0,0,61,0,61,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,BRISTOL,NEWCASTLE,13507,13507,0,14016,13961,55,-3.63156
07/04/2020 14:50,202002,201902,Other Reporting Airports,BRISTOL,NORWICH,0,0,0,45,0,45,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,CAMBRIDGE,MANCHESTER,208,208,0,285,285,0,-27.01754
07/04/2020 14:50,202002,201902,Other Reporting Airports,CAMPBELTOWN,GLASGOW,352,352,0,465,465,0,-24.30108
07/04/2020 14:50,202002,201902,Other Reporting Airports,CAMPBELTOWN,ISLAY,4,4,0,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,CAMPBELTOWN,TIREE,3,3,0,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,CARDIFF WALES,EDINBURGH,7663,7663,0,6442,6442,0,18.95374
07/04/2020 14:50,202002,201902,Other Reporting Airports,CARDIFF WALES,GLASGOW,94,94,0,2245,2245,0,-95.81292
07/04/2020 14:50,202002,201902,Other Reporting Airports,CARDIFF WALES,HUMBERSIDE,69,0,69,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,CARDIFF WALES,JERSEY,789,787,2,868,868,0,-9.10138
07/04/2020 14:50,202002,201902,Other Reporting Airports,CARDIFF WALES,LEEDS BRADFORD,90,0,90,38,0,38,136.84211
07/04/2020 14:50,202002,201902,Other Reporting Airports,CARDIFF WALES,LIVERPOOL (JOHN LENNON),0,0,0,41,0,41,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,CARDIFF WALES,MANCHESTER,121,0,121,135,0,135,-10.37037
07/04/2020 14:50,202002,201902,Other Reporting Airports,CARDIFF WALES,NEWCASTLE,118,118,0,457,457,0,-74.17943
07/04/2020 14:50,202002,201902,Other Reporting Airports,CARDIFF WALES,TEESSIDE INTERNATIONAL AIRPORT,180,180,0,49,0,49,267.34694
07/04/2020 14:50,202002,201902,Other Reporting Airports,CITY OF DERRY (EGLINTON),EDINBURGH,6783,6783,0,5857,5857,0,15.81014
07/04/2020 14:50,202002,201902,Other Reporting Airports,CITY OF DERRY (EGLINTON),GLASGOW,832,832,0,913,913,0,-8.87185
07/04/2020 14:50,202002,201902,Other Reporting Airports,CITY OF DERRY (EGLINTON),LIVERPOOL (JOHN LENNON),5368,5368,0,5240,5240,0,2.44275
07/04/2020 14:50,202002,201902,Other Reporting Airports,CITY OF DERRY (EGLINTON),MANCHESTER,107,107,0,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,COLL,TIREE,26,26,0,55,55,0,-52.72727
07/04/2020 14:50,202002,201902,Other Reporting Airports,COLONSAY,ISLAY,10,10,0,21,21,0,-52.38095
07/04/2020 14:50,202002,201902,Other Reporting Airports,DONCASTER SHEFFIELD,JERSEY,0,0,0,749,749,0,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,DUNDEE,SUMBURGH,0,0,0,25,25,0,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,EDINBURGH,4261,4261,0,6365,6365,0,-33.05577
07/04/2020 14:50,202002,201902,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GLASGOW,2681,2681,0,8091,8091,0,-66.86442
07/04/2020 14:50,202002,201902,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GUERNSEY,791,791,0,879,879,0,-10.01138
07/04/2020 14:50,202002,201902,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,JERSEY,1109,1109,0,1548,1548,0,-28.35917
07/04/2020 14:50,202002,201902,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,SOUTHAMPTON,0,0,0,45,0,45,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,EDAY,KIRKWALL,95,95,0,56,56,0,69.64286
07/04/2020 14:50,202002,201902,Other Reporting Airports,EDINBURGH,EXETER,3377,3377,0,3578,3578,0,-5.61766
07/04/2020 14:50,202002,201902,Other Reporting Airports,EDINBURGH,FARNBOROUGH,50,0,50,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,EDINBURGH,GLASGOW,9,9,0,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,EDINBURGH,INVERNESS,7,7,0,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,EDINBURGH,ISLE OF MAN,710,710,0,344,344,0,106.39535
07/04/2020 14:50,202002,201902,Other Reporting Airports,EDINBURGH,JERSEY,1975,1975,0,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,EDINBURGH,KIRKWALL,2938,2938,0,3275,3275,0,-10.29008
07/04/2020 14:50,202002,201902,Other Reporting Airports,EDINBURGH,MANCHESTER,6439,6439,0,8199,8199,0,-21.46603
07/04/2020 14:50,202002,201902,Other Reporting Airports,EDINBURGH,NORWICH,1961,1961,0,1786,1786,0,9.79843
07/04/2020 14:50,202002,201902,Other Reporting Airports,EDINBURGH,SOUTHAMPTON,11409,11409,0,14330,14263,67,-20.38381
07/04/2020 14:50,202002,201902,Other Reporting Airports,EDINBURGH,STORNOWAY,1302,1302,0,1181,1181,0,10.24555
07/04/2020 14:50,202002,201902,Other Reporting Airports,EDINBURGH,SUMBURGH,2567,2567,0,2554,2554,0,0.50901
07/04/2020 14:50,202002,201902,Other Reporting Airports,EDINBURGH,WICK JOHN O GROATS,540,540,0,459,459,0,17.64706
07/04/2020 14:50,202002,201902,Other Reporting Airports,EXETER,GLASGOW,1488,1488,0,2231,2231,0,-33.30345
07/04/2020 14:50,202002,201902,Other Reporting Airports,EXETER,GUERNSEY,1548,1548,0,1968,1968,0,-21.34146
07/04/2020 14:50,202002,201902,Other Reporting Airports,EXETER,JERSEY,2623,2623,0,2763,2763,0,-5.06696
07/04/2020 14:50,202002,201902,Other Reporting Airports,EXETER,MANCHESTER,8153,8153,0,10098,10098,0,-19.26124
07/04/2020 14:50,202002,201902,Other Reporting Airports,EXETER,NEWCASTLE,2337,2337,0,2999,2999,0,-22.07402
07/04/2020 14:50,202002,201902,Other Reporting Airports,EXETER,NORWICH,0,0,0,2087,2087,0,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,EXETER,SOUTHAMPTON,77,77,0,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,FAIR ISLE,LERWICK (TINGWALL),81,81,0,138,138,0,-41.30435
07/04/2020 14:50,202002,201902,Other Reporting Airports,FARNBOROUGH,HUMBERSIDE,58,0,58,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,FOULA,LERWICK (TINGWALL),58,58,0,59,59,0,-1.69492
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,ABERDEEN,0,0,0,2329,2329,0,-100
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,BELFAST INTERNATIONAL,45148,44777,371,47519,47519,0,-4.98958
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,BIRMINGHAM,0,0,0,35,0,35,-100
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,BOURNEMOUTH,0,0,0,58,58,0,-100
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,DONCASTER SHEFFIELD,3,3,0,0,0,0,0
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,EAST MIDLANDS INTERNATIONAL,0,0,0,107,0,107,-100
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,EDINBURGH,54796,54418,378,54417,54417,0,0.69647
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,GLASGOW,48485,48485,0,49451,49451,0,-1.95345
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,GUERNSEY,20844,20844,0,23173,23173,0,-10.05049
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,HEATHROW,546,546,0,153,153,0,256.86275
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,HUMBERSIDE,0,0,0,8,0,8,-100
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,INVERNESS,18508,18508,0,19499,19499,0,-5.08231
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,ISLE OF MAN,11891,11891,0,14316,14316,0,-16.93909
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,JERSEY,51822,51822,0,49550,49550,0,4.58527
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,MANCHESTER,165,165,0,157,0,157,5.09554
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,NEWCASTLE,122,122,0,0,0,0,0
07/04/2020 14:50,202002,201902,London Area Airports,GATWICK,NEWQUAY,0,0,0,13344,13344,0,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,GLASGOW,ISLAY,1888,1888,0,1770,1770,0,6.66667
07/04/2020 14:50,202002,201902,Other Reporting Airports,GLASGOW,JERSEY,1793,1793,0,1805,1805,0,-0.66482
07/04/2020 14:50,202002,201902,Other Reporting Airports,GLASGOW,KIRKWALL,1290,1290,0,1317,1317,0,-2.05011
07/04/2020 14:50,202002,201902,Other Reporting Airports,GLASGOW,MANCHESTER,0,0,0,3166,3166,0,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,GLASGOW,NEWCASTLE,9,0,9,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,GLASGOW,SOUTHAMPTON,11305,11305,0,13623,13623,0,-17.01534
07/04/2020 14:50,202002,201902,Other Reporting Airports,GLASGOW,STORNOWAY,5420,5420,0,4987,4987,0,8.68257
07/04/2020 14:50,202002,201902,Other Reporting Airports,GLASGOW,SUMBURGH,1321,1321,0,1677,1677,0,-21.22838
07/04/2020 14:50,202002,201902,Other Reporting Airports,GLASGOW,TIREE,579,579,0,685,685,0,-15.47445
07/04/2020 14:50,202002,201902,Other Reporting Airports,GUERNSEY,JERSEY,8807,8807,0,7332,7332,0,20.11729
07/04/2020 14:50,202002,201902,Other Reporting Airports,GUERNSEY,MANCHESTER,3825,3825,0,4008,4008,0,-4.56587
07/04/2020 14:50,202002,201902,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,10676,10676,0,6866,6866,0,55.49082
07/04/2020 14:50,202002,201902,London Area Airports,HEATHROW,ABERDEEN,51173,51173,0,47669,47669,0,7.35069
07/04/2020 14:50,202002,201902,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),46179,46179,0,47160,47160,0,-2.08015
07/04/2020 14:50,202002,201902,London Area Airports,HEATHROW,EDINBURGH,79022,79022,0,70209,70209,0,12.55252
07/04/2020 14:50,202002,201902,London Area Airports,HEATHROW,GLASGOW,65318,65318,0,60296,60296,0,8.32891
07/04/2020 14:50,202002,201902,London Area Airports,HEATHROW,GUERNSEY,2457,2457,0,0,0,0,0
07/04/2020 14:50,202002,201902,London Area Airports,HEATHROW,INVERNESS,9202,9202,0,4886,4886,0,88.33402
07/04/2020 14:50,202002,201902,London Area Airports,HEATHROW,LEEDS BRADFORD,7430,7430,0,7625,7625,0,-2.55738
07/04/2020 14:50,202002,201902,London Area Airports,HEATHROW,MANCHESTER,44482,44482,0,49786,49786,0,-10.6536
07/04/2020 14:50,202002,201902,London Area Airports,HEATHROW,NEWCASTLE,32936,32936,0,33230,33230,0,-0.88474
07/04/2020 14:50,202002,201902,London Area Airports,HEATHROW,NEWQUAY,10791,10791,0,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,HUMBERSIDE,NEWCASTLE,17,17,0,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,HUMBERSIDE,NORWICH,0,0,0,21,21,0,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,HUMBERSIDE,TEESSIDE INTERNATIONAL AIRPORT,23,23,0,104,104,0,-77.88462
07/04/2020 14:50,202002,201902,Other Reporting Airports,HUMBERSIDE,WARTON,0,0,0,6,6,0,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,INVERNESS,KIRKWALL,1037,1037,0,1183,1183,0,-12.3415
07/04/2020 14:50,202002,201902,Other Reporting Airports,INVERNESS,MANCHESTER,2999,2999,0,3847,3847,0,-22.04315
07/04/2020 14:50,202002,201902,Other Reporting Airports,INVERNESS,STORNOWAY,2295,2295,0,2335,2335,0,-1.71306
07/04/2020 14:50,202002,201902,Other Reporting Airports,INVERNESS,SUMBURGH,21,21,0,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),6,6,0,14,14,0,-57.14286
07/04/2020 14:50,202002,201902,Other Reporting Airports,ISLAY,TIREE,0,0,0,12,12,0,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),19089,19089,0,19808,19808,0,-3.62985
07/04/2020 14:50,202002,201902,Other Reporting Airports,ISLE OF MAN,MANCHESTER,11137,11137,0,12425,12425,0,-10.3662
07/04/2020 14:50,202002,201902,Other Reporting Airports,ISLES OF SCILLY (ST.MARYS),NEWQUAY,341,341,0,402,402,0,-15.17413
07/04/2020 14:50,202002,201902,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),9562,9562,0,11281,11281,0,-15.23801
07/04/2020 14:50,202002,201902,Other Reporting Airports,JERSEY,MANCHESTER,5257,5257,0,2501,2501,0,110.19592
07/04/2020 14:50,202002,201902,Other Reporting Airports,JERSEY,NEWCASTLE,66,0,66,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,JERSEY,SOUTHAMPTON,9576,9576,0,10567,10567,0,-9.37825
07/04/2020 14:50,202002,201902,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,367,367,0,345,345,0,6.37681
07/04/2020 14:50,202002,201902,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,337,337,0,349,349,0,-3.4384
07/04/2020 14:50,202002,201902,Other Reporting Airports,KIRKWALL,SANDAY,285,285,0,297,297,0,-4.0404
07/04/2020 14:50,202002,201902,Other Reporting Airports,KIRKWALL,STRONSAY,297,297,0,333,333,0,-10.81081
07/04/2020 14:50,202002,201902,Other Reporting Airports,KIRKWALL,SUMBURGH,544,544,0,508,508,0,7.08661
07/04/2020 14:50,202002,201902,Other Reporting Airports,KIRKWALL,WESTRAY,298,298,0,281,281,0,6.04982
07/04/2020 14:50,202002,201902,Other Reporting Airports,KIRKWALL,WICK JOHN O GROATS,0,0,0,50,50,0,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,679,679,0,1535,1535,0,-55.76547
07/04/2020 14:50,202002,201902,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,1767,1767,0,2121,2121,0,-16.69024
07/04/2020 14:50,202002,201902,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,2,2,0,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,LIVERPOOL (JOHN LENNON),MANCHESTER,0,0,0,141,141,0,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NORWICH,83,0,83,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHAMPTON,40,0,40,0,0,0,0
07/04/2020 14:50,202002,201902,London Area Airports,LONDON CITY,ABERDEEN,0,0,0,1552,1552,0,-100
07/04/2020 14:50,202002,201902,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),14257,14257,0,15786,15786,0,-9.6858
07/04/2020 14:50,202002,201902,London Area Airports,LONDON CITY,EDINBURGH,36499,36499,0,40204,40204,0,-9.2155
07/04/2020 14:50,202002,201902,London Area Airports,LONDON CITY,EXETER,1819,1819,0,2843,2843,0,-36.01829
07/04/2020 14:50,202002,201902,London Area Airports,LONDON CITY,GLASGOW,20022,20022,0,17796,17796,0,12.50843
07/04/2020 14:50,202002,201902,London Area Airports,LONDON CITY,ISLE OF MAN,4802,4802,0,4551,4551,0,5.51527
07/04/2020 14:50,202002,201902,London Area Airports,LONDON CITY,JERSEY,2139,2139,0,2271,2271,0,-5.81242
07/04/2020 14:50,202002,201902,London Area Airports,LONDON CITY,MANCHESTER,248,248,0,177,177,0,40.11299
07/04/2020 14:50,202002,201902,London Area Airports,LONDON CITY,NEWCASTLE,0,0,0,834,834,0,-100
07/04/2020 14:50,202002,201902,London Area Airports,LUTON,ABERDEEN,5863,5863,0,5963,5963,0,-1.67701
07/04/2020 14:50,202002,201902,London Area Airports,LUTON,BELFAST INTERNATIONAL,25066,25066,0,26231,26231,0,-4.44131
07/04/2020 14:50,202002,201902,London Area Airports,LUTON,EDINBURGH,23497,23497,0,23385,23385,0,0.47894
07/04/2020 14:50,202002,201902,London Area Airports,LUTON,EXETER,114,0,114,0,0,0,0
07/04/2020 14:50,202002,201902,London Area Airports,LUTON,GLASGOW,18073,18073,0,18802,18802,0,-3.87725
07/04/2020 14:50,202002,201902,London Area Airports,LUTON,INVERNESS,7458,7458,0,8156,8156,0,-8.55812
07/04/2020 14:50,202002,201902,London Area Airports,LUTON,MANCHESTER,0,0,0,436,150,286,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,MANCHESTER,NEWQUAY,3112,3112,0,4736,4736,0,-34.29054
07/04/2020 14:50,202002,201902,Other Reporting Airports,MANCHESTER,NORWICH,0,0,0,1453,1453,0,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,13987,13987,0,13723,13723,0,1.92378
07/04/2020 14:50,202002,201902,Other Reporting Airports,NEWCASTLE,NORWICH,44,0,44,0,0,0,0
07/04/2020 14:50,202002,201902,Other Reporting Airports,NEWCASTLE,OXFORD (KIDLINGTON),42,0,42,0,0,0,0
