rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/04/2021 08:56,202102,202002,Other Reporting Airports,BARRA,TIREE,2,2,0,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST CITY (GEORGE BEST),BIRMINGHAM,1233,1233,0,16161,16161,0,-92.37052
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST CITY (GEORGE BEST),CARDIFF WALES,0,0,0,2966,2966,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST CITY (GEORGE BEST),CARLISLE,0,0,0,544,544,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EAST MIDLANDS INTERNATIONAL,83,83,0,8367,8367,0,-99.00801
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EDINBURGH,811,811,0,7898,7898,0,-89.73158
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EXETER,233,233,0,1483,1483,0,-84.2886
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST CITY (GEORGE BEST),GLASGOW,0,0,0,9005,9005,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST CITY (GEORGE BEST),INVERNESS,0,0,0,1477,1477,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST CITY (GEORGE BEST),LEEDS BRADFORD,903,903,0,9686,9686,0,-90.67727
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST CITY (GEORGE BEST),MANCHESTER,1088,1088,0,19261,19261,0,-94.35128
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST CITY (GEORGE BEST),SOUTHAMPTON,19,19,0,6543,6543,0,-99.70961
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST INTERNATIONAL,BIRMINGHAM,3477,3477,0,22458,22458,0,-84.51777
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST INTERNATIONAL,BRISTOL,2163,2163,0,20737,20737,0,-89.56937
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST INTERNATIONAL,CARDIFF WALES,90,0,90,84,0,84,7.14286
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST INTERNATIONAL,EDINBURGH,1354,1354,0,26980,26799,181,-94.98147
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST INTERNATIONAL,GLASGOW,2373,2289,84,25121,25121,0,-90.55372
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST INTERNATIONAL,ISLE OF MAN,0,0,0,1540,1540,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST INTERNATIONAL,LIVERPOOL (JOHN LENNON),3261,3261,0,45320,45320,0,-92.8045
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST INTERNATIONAL,MANCHESTER,1979,1979,0,32730,32554,176,-93.95356
15/04/2021 08:56,202102,202002,Other Reporting Airports,BELFAST INTERNATIONAL,NEWCASTLE,1754,1754,0,19236,19236,0,-90.88168
15/04/2021 08:56,202102,202002,Other Reporting Airports,BENBECULA,GLASGOW,362,362,0,1886,1886,0,-80.80594
15/04/2021 08:56,202102,202002,Other Reporting Airports,BENBECULA,STORNOWAY,189,189,0,842,842,0,-77.55344
15/04/2021 08:56,202102,202002,Other Reporting Airports,BIGGIN HILL,NEWCASTLE,0,0,0,42,0,42,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BIRMINGHAM,EDINBURGH,0,0,0,17104,17104,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BIRMINGHAM,GLASGOW,0,0,0,15719,15719,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BIRMINGHAM,GUERNSEY,0,0,0,39,39,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BIRMINGHAM,INVERNESS,0,0,0,1806,1806,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BIRMINGHAM,ISLE OF MAN,0,0,0,2681,2681,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BIRMINGHAM,JERSEY,66,0,66,5797,5797,0,-98.86148
15/04/2021 08:56,202102,202002,Other Reporting Airports,BIRMINGHAM,MANCHESTER,0,0,0,90,0,90,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BIRMINGHAM,NEWCASTLE,75,0,75,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,BIRMINGHAM,NORWICH,67,0,67,33,0,33,103.0303
15/04/2021 08:56,202102,202002,Other Reporting Airports,BOURNEMOUTH,DONCASTER SHEFFIELD,0,0,0,48,0,48,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BOURNEMOUTH,EAST MIDLANDS INTERNATIONAL,41,41,0,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,BOURNEMOUTH,LIVERPOOL (JOHN LENNON),35,0,35,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,BOURNEMOUTH,MANCHESTER,0,0,0,41,0,41,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BOURNEMOUTH,NEWCASTLE,40,0,40,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,BRISTOL,EDINBURGH,1466,1466,0,31981,31981,0,-95.41603
15/04/2021 08:56,202102,202002,Other Reporting Airports,BRISTOL,GLASGOW,570,570,0,25272,25272,0,-97.74454
15/04/2021 08:56,202102,202002,Other Reporting Airports,BRISTOL,GUERNSEY,0,0,0,951,951,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BRISTOL,HAWARDEN,0,0,0,393,0,393,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BRISTOL,INVERNESS,0,0,0,5327,5327,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BRISTOL,ISLE OF MAN,0,0,0,1813,1813,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BRISTOL,JERSEY,0,0,0,1567,1567,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BRISTOL,LEEDS BRADFORD,0,0,0,139,0,139,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,BRISTOL,NEWCASTLE,0,0,0,13507,13507,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,CAMBRIDGE,MANCHESTER,0,0,0,208,208,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,CAMPBELTOWN,GLASGOW,47,47,0,352,352,0,-86.64773
15/04/2021 08:56,202102,202002,Other Reporting Airports,CAMPBELTOWN,ISLAY,0,0,0,4,4,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,CAMPBELTOWN,TIREE,2,2,0,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,CARDIFF WALES,EDINBURGH,182,0,182,7663,7663,0,-97.62495
15/04/2021 08:56,202102,202002,Other Reporting Airports,CARDIFF WALES,GLASGOW,0,0,0,94,94,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,CARDIFF WALES,HUMBERSIDE,0,0,0,69,0,69,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,CARDIFF WALES,JERSEY,0,0,0,789,787,2,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,CARDIFF WALES,LEEDS BRADFORD,32,0,32,90,0,90,-64.44444
15/04/2021 08:56,202102,202002,Other Reporting Airports,CARDIFF WALES,MANCHESTER,196,0,196,121,0,121,61.98347
15/04/2021 08:56,202102,202002,Other Reporting Airports,CARDIFF WALES,NEWCASTLE,0,0,0,118,118,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,CARDIFF WALES,NORWICH,72,0,72,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,CARDIFF WALES,TEESSIDE INTERNATIONAL AIRPORT,66,0,66,180,180,0,-63.33333
15/04/2021 08:56,202102,202002,Other Reporting Airports,CITY OF DERRY (EGLINTON),EDINBURGH,0,0,0,6783,6783,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,CITY OF DERRY (EGLINTON),GLASGOW,0,0,0,832,832,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,CITY OF DERRY (EGLINTON),LIVERPOOL (JOHN LENNON),0,0,0,5368,5368,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,CITY OF DERRY (EGLINTON),MANCHESTER,0,0,0,107,107,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,COLL,TIREE,6,6,0,26,26,0,-76.92308
15/04/2021 08:56,202102,202002,Other Reporting Airports,COLONSAY,ISLAY,0,0,0,10,10,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,DONCASTER SHEFFIELD,FARNBOROUGH,78,0,78,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,EDINBURGH,0,0,0,4261,4261,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GLASGOW,0,0,0,2681,2681,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GUERNSEY,0,0,0,791,791,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,JERSEY,0,0,0,1109,1109,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,LIVERPOOL (JOHN LENNON),77,0,77,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,EDAY,KIRKWALL,31,31,0,95,95,0,-67.36842
15/04/2021 08:56,202102,202002,Other Reporting Airports,EDINBURGH,EXETER,0,0,0,3377,3377,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EDINBURGH,FARNBOROUGH,0,0,0,50,0,50,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EDINBURGH,INVERNESS,0,0,0,7,7,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EDINBURGH,ISLE OF MAN,0,0,0,710,710,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EDINBURGH,JERSEY,0,0,0,1975,1975,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EDINBURGH,KIRKWALL,0,0,0,2938,2938,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EDINBURGH,MANCHESTER,0,0,0,6439,6439,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EDINBURGH,NORWICH,0,0,0,1961,1961,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EDINBURGH,SOUTHAMPTON,0,0,0,11409,11409,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EDINBURGH,STORNOWAY,0,0,0,1302,1302,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EDINBURGH,SUMBURGH,18,18,0,2567,2567,0,-99.29879
15/04/2021 08:56,202102,202002,Other Reporting Airports,EDINBURGH,WICK JOHN O GROATS,0,0,0,540,540,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EXETER,GLASGOW,0,0,0,1488,1488,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EXETER,GUERNSEY,0,0,0,1548,1548,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EXETER,JERSEY,0,0,0,2623,2623,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EXETER,MANCHESTER,0,0,0,8153,8153,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EXETER,NEWCASTLE,0,0,0,2337,2337,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,EXETER,SOUTHAMPTON,0,0,0,77,77,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,FAIR ISLE,LERWICK (TINGWALL),22,22,0,81,81,0,-72.83951
15/04/2021 08:56,202102,202002,Other Reporting Airports,FARNBOROUGH,HUMBERSIDE,0,0,0,58,0,58,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,FARNBOROUGH,LIVERPOOL (JOHN LENNON),73,0,73,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,FARNBOROUGH,TEESSIDE INTERNATIONAL AIRPORT,61,0,61,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,FOULA,LERWICK (TINGWALL),15,15,0,58,58,0,-74.13793
15/04/2021 08:56,202102,202002,London Area Airports,GATWICK,BELFAST INTERNATIONAL,6021,6021,0,45148,44777,371,-86.66386
15/04/2021 08:56,202102,202002,London Area Airports,GATWICK,BIRMINGHAM,178,0,178,0,0,0,0
15/04/2021 08:56,202102,202002,London Area Airports,GATWICK,DONCASTER SHEFFIELD,83,0,83,3,3,0,2666.66667
15/04/2021 08:56,202102,202002,London Area Airports,GATWICK,EAST MIDLANDS INTERNATIONAL,114,0,114,0,0,0,0
15/04/2021 08:56,202102,202002,London Area Airports,GATWICK,EDINBURGH,921,921,0,54796,54418,378,-98.31922
15/04/2021 08:56,202102,202002,London Area Airports,GATWICK,GLASGOW,1586,1586,0,48485,48485,0,-96.72889
15/04/2021 08:56,202102,202002,London Area Airports,GATWICK,GUERNSEY,0,0,0,20844,20844,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,GATWICK,HEATHROW,14,0,14,546,546,0,-97.4359
15/04/2021 08:56,202102,202002,London Area Airports,GATWICK,INVERNESS,0,0,0,18508,18508,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,GATWICK,ISLE OF MAN,0,0,0,11891,11891,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,GATWICK,JERSEY,0,0,0,51822,51822,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,GATWICK,LIVERPOOL (JOHN LENNON),154,0,154,0,0,0,0
15/04/2021 08:56,202102,202002,London Area Airports,GATWICK,MANCHESTER,160,0,160,165,165,0,-3.0303
15/04/2021 08:56,202102,202002,London Area Airports,GATWICK,NEWCASTLE,0,0,0,122,122,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,GATWICK,STANSTED,201,0,201,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,GLASGOW,ISLAY,179,179,0,1888,1888,0,-90.51907
15/04/2021 08:56,202102,202002,Other Reporting Airports,GLASGOW,JERSEY,0,0,0,1793,1793,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,GLASGOW,KIRKWALL,0,0,0,1290,1290,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,GLASGOW,NEWCASTLE,0,0,0,9,0,9,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,GLASGOW,SOUTHAMPTON,0,0,0,11305,11305,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,GLASGOW,STORNOWAY,996,996,0,5420,5420,0,-81.62362
15/04/2021 08:56,202102,202002,Other Reporting Airports,GLASGOW,SUMBURGH,0,0,0,1321,1321,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,GLASGOW,TIREE,110,110,0,579,579,0,-81.00173
15/04/2021 08:56,202102,202002,Other Reporting Airports,GUERNSEY,JERSEY,0,0,0,8807,8807,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,GUERNSEY,MANCHESTER,0,0,0,3825,3825,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,816,816,0,10676,10676,0,-92.35669
15/04/2021 08:56,202102,202002,London Area Airports,HEATHROW,ABERDEEN,8945,8945,0,51173,51173,0,-82.52008
15/04/2021 08:56,202102,202002,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),9763,9763,0,46179,46179,0,-78.85836
15/04/2021 08:56,202102,202002,London Area Airports,HEATHROW,BELFAST INTERNATIONAL,74,74,0,0,0,0,0
15/04/2021 08:56,202102,202002,London Area Airports,HEATHROW,EDINBURGH,8455,8358,97,79022,79022,0,-89.30045
15/04/2021 08:56,202102,202002,London Area Airports,HEATHROW,GLASGOW,8495,8495,0,65318,65318,0,-86.9944
15/04/2021 08:56,202102,202002,London Area Airports,HEATHROW,GUERNSEY,0,0,0,2457,2457,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,HEATHROW,INVERNESS,0,0,0,9202,9202,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,HEATHROW,ISLE OF MAN,306,306,0,0,0,0,0
15/04/2021 08:56,202102,202002,London Area Airports,HEATHROW,JERSEY,1661,1661,0,0,0,0,0
15/04/2021 08:56,202102,202002,London Area Airports,HEATHROW,LEEDS BRADFORD,0,0,0,7430,7430,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,HEATHROW,MANCHESTER,12062,12062,0,44482,44482,0,-72.88341
15/04/2021 08:56,202102,202002,London Area Airports,HEATHROW,NEWCASTLE,2425,2425,0,32936,32936,0,-92.63724
15/04/2021 08:56,202102,202002,London Area Airports,HEATHROW,NEWQUAY,0,0,0,10791,10791,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,HUMBERSIDE,NEWCASTLE,0,0,0,17,17,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,HUMBERSIDE,TEESSIDE INTERNATIONAL AIRPORT,46,46,0,23,23,0,100
15/04/2021 08:56,202102,202002,Other Reporting Airports,INVERNESS,KIRKWALL,0,0,0,1037,1037,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,INVERNESS,MANCHESTER,0,0,0,2999,2999,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,INVERNESS,STORNOWAY,373,373,0,2295,2295,0,-83.74728
15/04/2021 08:56,202102,202002,Other Reporting Airports,INVERNESS,SUMBURGH,0,0,0,21,21,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),0,0,0,6,6,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,ISLAY,TIREE,4,4,0,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),531,531,0,19089,19089,0,-97.21829
15/04/2021 08:56,202102,202002,Other Reporting Airports,ISLE OF MAN,MANCHESTER,113,113,0,11137,11137,0,-98.98536
15/04/2021 08:56,202102,202002,Other Reporting Airports,ISLES OF SCILLY (ST.MARYS),NEWQUAY,0,0,0,341,341,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),0,0,0,9562,9562,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,JERSEY,MANCHESTER,0,0,0,5257,5257,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,JERSEY,NEWCASTLE,0,0,0,66,0,66,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,JERSEY,NEWQUAY,64,0,64,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,JERSEY,SOUTHAMPTON,952,952,0,9576,9576,0,-90.05848
15/04/2021 08:56,202102,202002,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,223,223,0,367,367,0,-39.23706
15/04/2021 08:56,202102,202002,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,238,238,0,337,337,0,-29.37685
15/04/2021 08:56,202102,202002,Other Reporting Airports,KIRKWALL,SANDAY,166,166,0,285,285,0,-41.75439
15/04/2021 08:56,202102,202002,Other Reporting Airports,KIRKWALL,STRONSAY,104,104,0,297,297,0,-64.98316
15/04/2021 08:56,202102,202002,Other Reporting Airports,KIRKWALL,SUMBURGH,206,206,0,544,544,0,-62.13235
15/04/2021 08:56,202102,202002,Other Reporting Airports,KIRKWALL,WESTRAY,134,134,0,298,298,0,-55.03356
15/04/2021 08:56,202102,202002,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,0,0,0,679,679,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,0,0,0,1767,1767,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,0,0,0,2,2,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NORWICH,0,0,0,83,0,83,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHAMPTON,0,0,0,40,0,40,-100
15/04/2021 08:56,202102,202002,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),636,636,0,14257,14257,0,-95.53903
15/04/2021 08:56,202102,202002,London Area Airports,LONDON CITY,EDINBURGH,0,0,0,36499,36499,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,LONDON CITY,EXETER,0,0,0,1819,1819,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,LONDON CITY,GLASGOW,0,0,0,20022,20022,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,LONDON CITY,ISLE OF MAN,0,0,0,4802,4802,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,LONDON CITY,JERSEY,0,0,0,2139,2139,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,LONDON CITY,MANCHESTER,0,0,0,248,248,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,LUTON,ABERDEEN,0,0,0,5863,5863,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,LUTON,BELFAST INTERNATIONAL,1849,1849,0,25066,25066,0,-92.62347
15/04/2021 08:56,202102,202002,London Area Airports,LUTON,EDINBURGH,431,431,0,23497,23497,0,-98.16572
15/04/2021 08:56,202102,202002,London Area Airports,LUTON,EXETER,0,0,0,114,0,114,-100
15/04/2021 08:56,202102,202002,London Area Airports,LUTON,GLASGOW,597,597,0,18073,18073,0,-96.69673
15/04/2021 08:56,202102,202002,London Area Airports,LUTON,INVERNESS,0,0,0,7458,7458,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,MANCHESTER,NEWCASTLE,75,0,75,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,MANCHESTER,NEWQUAY,0,0,0,3112,3112,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,MANCHESTER,NORWICH,36,0,36,0,0,0,0
15/04/2021 08:56,202102,202002,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,0,0,0,13987,13987,0,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,NEWCASTLE,NORWICH,0,0,0,44,0,44,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,NEWCASTLE,OXFORD (KIDLINGTON),0,0,0,42,0,42,-100
15/04/2021 08:56,202102,202002,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,40,0,40,6646,6646,0,-99.39813
15/04/2021 08:56,202102,202002,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,23,23,0,35,35,0,-34.28571
15/04/2021 08:56,202102,202002,Other Reporting Airports,SOUTHAMPTON,TEESSIDE INTERNATIONAL AIRPORT,0,0,0,41,41,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,SOUTHEND,ABERDEEN,0,0,0,1952,1952,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,SOUTHEND,CARLISLE,0,0,0,357,357,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,SOUTHEND,CITY OF DERRY (EGLINTON),0,0,0,3039,3039,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,STANSTED,BELFAST INTERNATIONAL,0,0,0,39091,39091,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),1148,1148,0,0,0,0,0
15/04/2021 08:56,202102,202002,London Area Airports,STANSTED,DUNDEE,0,0,0,1578,1578,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,STANSTED,EDINBURGH,0,0,0,26372,26029,343,-100
15/04/2021 08:56,202102,202002,London Area Airports,STANSTED,GLASGOW,0,0,0,21530,21387,143,-100
15/04/2021 08:56,202102,202002,London Area Airports,STANSTED,GUERNSEY,0,0,0,1093,1093,0,-100
15/04/2021 08:56,202102,202002,London Area Airports,STANSTED,NEWCASTLE,46,0,46,0,0,0,0

