rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/08/2019 14:50,201906,201806,Other Reporting Airports,ALDERNEY,JERSEY,92,92,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,ALDERNEY,SOUTHAMPTON,2096,2096,0,2282,2282,0,-8.15074
15/08/2019 14:50,201906,201806,Other Reporting Airports,ANGLESEY (VALLEY),CARDIFF WALES,1063,1063,0,1291,1291,0,-17.66073
15/08/2019 14:50,201906,201806,Other Reporting Airports,BARRA,BENBECULA,7,7,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,BARRA,GLASGOW,1480,1480,0,1516,1516,0,-2.37467
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST CITY (GEORGE BEST),BIRMINGHAM,24198,24198,0,24353,24353,0,-0.63647
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST CITY (GEORGE BEST),CARDIFF WALES,5738,5738,0,5812,5812,0,-1.27323
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST CITY (GEORGE BEST),DONCASTER SHEFFIELD,3064,3064,0,1327,1327,0,130.89676
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EAST MIDLANDS INTERNATIONAL,12373,12373,0,13670,13670,0,-9.48793
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EDINBURGH,13476,13476,0,13560,13560,0,-0.61947
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EXETER,3216,3216,0,3539,3539,0,-9.12687
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST CITY (GEORGE BEST),GLASGOW,12906,12906,0,13484,13484,0,-4.28656
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST CITY (GEORGE BEST),INVERNESS,3414,3414,0,3576,3576,0,-4.5302
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST CITY (GEORGE BEST),ISLE OF MAN,0,0,0,368,368,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST CITY (GEORGE BEST),LEEDS BRADFORD,13060,13060,0,13943,13943,0,-6.33293
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST CITY (GEORGE BEST),LIVERPOOL (JOHN LENNON),0,0,0,2631,2631,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST CITY (GEORGE BEST),MANCHESTER,25401,25401,0,25897,25897,0,-1.91528
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST CITY (GEORGE BEST),NEWCASTLE,0,0,0,205,205,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST CITY (GEORGE BEST),NEWQUAY,958,958,0,777,777,0,23.29472
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST CITY (GEORGE BEST),SOUTHAMPTON,11441,11441,0,12116,12116,0,-5.57115
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST INTERNATIONAL,BIRMINGHAM,21842,21842,0,19608,19608,0,11.39331
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST INTERNATIONAL,BRISTOL,23126,23126,0,21419,21419,0,7.96956
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST INTERNATIONAL,EDINBURGH,29582,29582,0,28467,28467,0,3.91682
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST INTERNATIONAL,GLASGOW,23999,23999,0,23901,23901,0,0.41002
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST INTERNATIONAL,ISLE OF MAN,2020,2020,0,764,764,0,164.39791
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST INTERNATIONAL,JERSEY,2669,2669,0,2767,2767,0,-3.54174
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST INTERNATIONAL,LIVERPOOL (JOHN LENNON),38843,38843,0,36288,36288,0,7.0409
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST INTERNATIONAL,MANCHESTER,36356,36356,0,27921,27921,0,30.21024
15/08/2019 14:50,201906,201806,Other Reporting Airports,BELFAST INTERNATIONAL,NEWCASTLE,23435,23435,0,22774,22774,0,2.90243
15/08/2019 14:50,201906,201806,Other Reporting Airports,BENBECULA,GLASGOW,2501,2501,0,2472,2472,0,1.17314
15/08/2019 14:50,201906,201806,Other Reporting Airports,BENBECULA,INVERNESS,1,1,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,BENBECULA,STORNOWAY,886,886,0,827,827,0,7.13422
15/08/2019 14:50,201906,201806,Other Reporting Airports,BIRMINGHAM,EDINBURGH,22091,22091,0,23716,23716,0,-6.85191
15/08/2019 14:50,201906,201806,Other Reporting Airports,BIRMINGHAM,GLASGOW,20929,20929,0,21647,21647,0,-3.31686
15/08/2019 14:50,201906,201806,Other Reporting Airports,BIRMINGHAM,GUERNSEY,1056,1056,0,1863,1863,0,-43.31723
15/08/2019 14:50,201906,201806,Other Reporting Airports,BIRMINGHAM,INVERNESS,3928,3928,0,4104,4104,0,-4.2885
15/08/2019 14:50,201906,201806,Other Reporting Airports,BIRMINGHAM,ISLE OF MAN,4240,4240,0,3959,3959,0,7.09775
15/08/2019 14:50,201906,201806,Other Reporting Airports,BIRMINGHAM,JERSEY,7571,7571,0,8313,8313,0,-8.92578
15/08/2019 14:50,201906,201806,Other Reporting Airports,BIRMINGHAM,LIVERPOOL (JOHN LENNON),0,0,0,184,184,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,BIRMINGHAM,NEWQUAY,2734,2734,0,3413,3413,0,-19.89452
15/08/2019 14:50,201906,201806,Other Reporting Airports,BOURNEMOUTH,GUERNSEY,58,58,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,BOURNEMOUTH,JERSEY,254,254,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,BRISTOL,EDINBURGH,32269,32269,0,32712,32712,0,-1.35424
15/08/2019 14:50,201906,201806,Other Reporting Airports,BRISTOL,GLASGOW,27023,27023,0,25957,25957,0,4.10679
15/08/2019 14:50,201906,201806,Other Reporting Airports,BRISTOL,GUERNSEY,2051,2051,0,2735,2735,0,-25.00914
15/08/2019 14:50,201906,201806,Other Reporting Airports,BRISTOL,HAWARDEN,418,9,409,280,0,280,49.28571
15/08/2019 14:50,201906,201806,Other Reporting Airports,BRISTOL,INVERNESS,8747,8747,0,8829,8829,0,-0.92876
15/08/2019 14:50,201906,201806,Other Reporting Airports,BRISTOL,ISLE OF MAN,2290,2290,0,4522,4522,0,-49.35869
15/08/2019 14:50,201906,201806,Other Reporting Airports,BRISTOL,JERSEY,2729,2729,0,2588,2588,0,5.44822
15/08/2019 14:50,201906,201806,Other Reporting Airports,BRISTOL,NEWCASTLE,17090,17090,0,16253,16253,0,5.14982
15/08/2019 14:50,201906,201806,Other Reporting Airports,BRISTOL,NEWQUAY,0,0,0,5,5,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,CAMBRIDGE,MANCHESTER,250,250,0,186,186,0,34.4086
15/08/2019 14:50,201906,201806,Other Reporting Airports,CAMPBELTOWN,GLASGOW,837,837,0,835,835,0,0.23952
15/08/2019 14:50,201906,201806,Other Reporting Airports,CARDIFF WALES,EDINBURGH,9435,9435,0,9445,9445,0,-0.10588
15/08/2019 14:50,201906,201806,Other Reporting Airports,CARDIFF WALES,GLASGOW,2736,2736,0,2636,2636,0,3.79363
15/08/2019 14:50,201906,201806,Other Reporting Airports,CARDIFF WALES,GUERNSEY,0,0,0,474,474,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,CARDIFF WALES,JERSEY,1840,1840,0,2198,2198,0,-16.28753
15/08/2019 14:50,201906,201806,Other Reporting Airports,CARDIFF WALES,NEWCASTLE,487,487,0,1163,1163,0,-58.12554
15/08/2019 14:50,201906,201806,Other Reporting Airports,CITY OF DERRY (EGLINTON),EDINBURGH,6113,6113,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,CITY OF DERRY (EGLINTON),GLASGOW,1237,1237,0,7196,7196,0,-82.80989
15/08/2019 14:50,201906,201806,Other Reporting Airports,CITY OF DERRY (EGLINTON),LIVERPOOL (JOHN LENNON),4193,4193,0,4400,4400,0,-4.70455
15/08/2019 14:50,201906,201806,Other Reporting Airports,CITY OF DERRY (EGLINTON),MANCHESTER,1284,1284,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,COLL,TIREE,23,23,0,47,47,0,-51.06383
15/08/2019 14:50,201906,201806,Other Reporting Airports,COLONSAY,ISLAY,13,13,0,43,43,0,-69.76744
15/08/2019 14:50,201906,201806,Other Reporting Airports,CONINGSBY,NORWICH,1,1,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,DONCASTER SHEFFIELD,JERSEY,4195,4195,0,4225,4225,0,-0.71006
15/08/2019 14:50,201906,201806,Other Reporting Airports,DONCASTER SHEFFIELD,MANCHESTER,0,0,0,4,4,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,DONCASTER SHEFFIELD,NEWQUAY,1472,1472,0,1683,1683,0,-12.53714
15/08/2019 14:50,201906,201806,Other Reporting Airports,DURHAM TEES VALLEY,HUMBERSIDE,15,15,0,31,31,0,-51.6129
15/08/2019 14:50,201906,201806,Other Reporting Airports,DURHAM TEES VALLEY,JERSEY,740,740,0,728,728,0,1.64835
15/08/2019 14:50,201906,201806,Other Reporting Airports,DURHAM TEES VALLEY,NEWCASTLE,0,0,0,21,21,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,EDINBURGH,6489,6489,0,8635,8635,0,-24.85235
15/08/2019 14:50,201906,201806,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GLASGOW,4817,4807,10,8069,8069,0,-40.30239
15/08/2019 14:50,201906,201806,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GUERNSEY,2084,2084,0,2055,2055,0,1.41119
15/08/2019 14:50,201906,201806,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,INVERNESS,0,0,0,77,77,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,JERSEY,3639,3639,0,3464,3464,0,5.05196
15/08/2019 14:50,201906,201806,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,MANCHESTER,0,0,0,175,175,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,NEWCASTLE,20,0,20,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,NEWQUAY,0,0,0,180,180,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,NORWICH,188,0,188,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,EDAY,KIRKWALL,39,39,0,21,21,0,85.71429
15/08/2019 14:50,201906,201806,Other Reporting Airports,EDINBURGH,EXETER,5268,5268,0,4324,4324,0,21.83164
15/08/2019 14:50,201906,201806,Other Reporting Airports,EDINBURGH,GUERNSEY,254,254,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,EDINBURGH,ISLAY,895,895,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,EDINBURGH,ISLE OF MAN,852,852,0,792,792,0,7.57576
15/08/2019 14:50,201906,201806,Other Reporting Airports,EDINBURGH,JERSEY,2911,2911,0,3298,3298,0,-11.73438
15/08/2019 14:50,201906,201806,Other Reporting Airports,EDINBURGH,KIRKWALL,4917,4917,0,4684,4684,0,4.97438
15/08/2019 14:50,201906,201806,Other Reporting Airports,EDINBURGH,MANCHESTER,10997,10978,19,11161,11161,0,-1.4694
15/08/2019 14:50,201906,201806,Other Reporting Airports,EDINBURGH,NEWQUAY,1177,1177,0,1183,1183,0,-0.50719
15/08/2019 14:50,201906,201806,Other Reporting Airports,EDINBURGH,NORWICH,3229,3229,0,2776,2776,0,16.31844
15/08/2019 14:50,201906,201806,Other Reporting Airports,EDINBURGH,SOUTHAMPTON,15269,15269,0,15389,15389,0,-0.77978
15/08/2019 14:50,201906,201806,Other Reporting Airports,EDINBURGH,STORNOWAY,1814,1814,0,1787,1787,0,1.51091
15/08/2019 14:50,201906,201806,Other Reporting Airports,EDINBURGH,SUMBURGH,4538,4538,0,4715,4715,0,-3.75398
15/08/2019 14:50,201906,201806,Other Reporting Airports,EDINBURGH,WICK JOHN O GROATS,730,730,0,882,882,0,-17.23356
15/08/2019 14:50,201906,201806,Other Reporting Airports,EXETER,GLASGOW,3234,3234,0,4099,4099,0,-21.10271
15/08/2019 14:50,201906,201806,Other Reporting Airports,EXETER,GUERNSEY,2557,2557,0,2859,2859,0,-10.56313
15/08/2019 14:50,201906,201806,Other Reporting Airports,EXETER,ISLES OF SCILLY (ST.MARYS),2184,2184,0,2343,2343,0,-6.78617
15/08/2019 14:50,201906,201806,Other Reporting Airports,EXETER,JERSEY,3727,3727,0,3890,3890,0,-4.19023
15/08/2019 14:50,201906,201806,Other Reporting Airports,EXETER,MANCHESTER,11286,11286,0,10770,10770,0,4.79109
15/08/2019 14:50,201906,201806,Other Reporting Airports,EXETER,NEWCASTLE,3663,3663,0,4090,4090,0,-10.4401
15/08/2019 14:50,201906,201806,Other Reporting Airports,EXETER,NORWICH,2408,2408,0,2592,2592,0,-7.09877
15/08/2019 14:50,201906,201806,Other Reporting Airports,FAIR ISLE,KIRKWALL,13,13,0,57,57,0,-77.19298
15/08/2019 14:50,201906,201806,Other Reporting Airports,FAIR ISLE,LERWICK (TINGWALL),257,257,0,337,337,0,-23.73887
15/08/2019 14:50,201906,201806,Other Reporting Airports,FAIR ISLE,SUMBURGH,0,0,0,18,18,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,FOULA,LERWICK (TINGWALL),124,124,0,129,129,0,-3.87597
15/08/2019 14:50,201906,201806,London Area Airports,GATWICK,ABERDEEN,0,0,0,15302,15302,0,-100
15/08/2019 14:50,201906,201806,London Area Airports,GATWICK,BELFAST INTERNATIONAL,50164,50164,0,52215,52215,0,-3.92799
15/08/2019 14:50,201906,201806,London Area Airports,GATWICK,EAST MIDLANDS INTERNATIONAL,0,0,0,35,35,0,-100
15/08/2019 14:50,201906,201806,London Area Airports,GATWICK,EDINBURGH,63691,63691,0,63270,63270,0,0.6654
15/08/2019 14:50,201906,201806,London Area Airports,GATWICK,GLASGOW,55199,55199,0,54290,54290,0,1.67434
15/08/2019 14:50,201906,201806,London Area Airports,GATWICK,GUERNSEY,26687,26687,0,29034,29034,0,-8.08363
15/08/2019 14:50,201906,201806,London Area Airports,GATWICK,INVERNESS,22049,22049,0,23986,23986,0,-8.07554
15/08/2019 14:50,201906,201806,London Area Airports,GATWICK,ISLE OF MAN,17192,17192,0,18847,18847,0,-8.78124
15/08/2019 14:50,201906,201806,London Area Airports,GATWICK,JERSEY,60048,60048,0,58403,58403,0,2.81664
15/08/2019 14:50,201906,201806,London Area Airports,GATWICK,LIVERPOOL (JOHN LENNON),102,102,0,0,0,0,0
15/08/2019 14:50,201906,201806,London Area Airports,GATWICK,MANCHESTER,0,0,0,385,222,163,-100
15/08/2019 14:50,201906,201806,London Area Airports,GATWICK,NEWCASTLE,190,0,190,0,0,0,0
15/08/2019 14:50,201906,201806,London Area Airports,GATWICK,NEWQUAY,0,0,0,16214,16214,0,-100
15/08/2019 14:50,201906,201806,London Area Airports,GATWICK,NORWICH,7,7,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,GLASGOW,GUERNSEY,295,295,0,350,350,0,-15.71429
15/08/2019 14:50,201906,201806,Other Reporting Airports,GLASGOW,ISLAY,2876,2876,0,3314,3314,0,-13.21666
15/08/2019 14:50,201906,201806,Other Reporting Airports,GLASGOW,ISLE OF MAN,94,94,0,374,374,0,-74.86631
15/08/2019 14:50,201906,201806,Other Reporting Airports,GLASGOW,JERSEY,5374,5374,0,5704,5704,0,-5.78541
15/08/2019 14:50,201906,201806,Other Reporting Airports,GLASGOW,KIRKWALL,2070,2070,0,2316,2316,0,-10.62176
15/08/2019 14:50,201906,201806,Other Reporting Airports,GLASGOW,MANCHESTER,6067,6067,0,4801,4801,0,26.36951
15/08/2019 14:50,201906,201806,Other Reporting Airports,GLASGOW,NEWQUAY,1031,1031,0,659,659,0,56.44917
15/08/2019 14:50,201906,201806,Other Reporting Airports,GLASGOW,PRESTWICK,0,0,0,172,172,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,GLASGOW,SOUTHAMPTON,14405,14405,0,17052,17052,0,-15.52311
15/08/2019 14:50,201906,201806,Other Reporting Airports,GLASGOW,STORNOWAY,7014,7014,0,6795,6795,0,3.22296
15/08/2019 14:50,201906,201806,Other Reporting Airports,GLASGOW,SUMBURGH,2338,2338,0,3058,3031,27,-23.5448
15/08/2019 14:50,201906,201806,Other Reporting Airports,GLASGOW,TIREE,1186,1186,0,1260,1260,0,-5.87302
15/08/2019 14:50,201906,201806,Other Reporting Airports,GUERNSEY,JERSEY,10087,10031,56,9282,9195,87,8.6727
15/08/2019 14:50,201906,201806,Other Reporting Airports,GUERNSEY,LEEDS BRADFORD,964,964,0,1141,1141,0,-15.51271
15/08/2019 14:50,201906,201806,Other Reporting Airports,GUERNSEY,LIVERPOOL (JOHN LENNON),644,644,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,GUERNSEY,MANCHESTER,5949,5949,0,5758,5758,0,3.31712
15/08/2019 14:50,201906,201806,Other Reporting Airports,GUERNSEY,NEWQUAY,64,64,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,GUERNSEY,NORWICH,269,269,0,199,199,0,35.17588
15/08/2019 14:50,201906,201806,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,14310,14310,0,10912,10912,0,31.14003
15/08/2019 14:50,201906,201806,London Area Airports,HEATHROW,ABERDEEN,60636,60636,0,60488,60488,0,0.24468
15/08/2019 14:50,201906,201806,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),60451,60451,0,57054,57054,0,5.95401
15/08/2019 14:50,201906,201806,London Area Airports,HEATHROW,EDINBURGH,112866,112866,0,110159,110159,0,2.45736
15/08/2019 14:50,201906,201806,London Area Airports,HEATHROW,GATWICK,0,0,0,405,405,0,-100
15/08/2019 14:50,201906,201806,London Area Airports,HEATHROW,GLASGOW,75706,75706,0,83786,83786,0,-9.64362
15/08/2019 14:50,201906,201806,London Area Airports,HEATHROW,GUERNSEY,3216,3216,0,0,0,0,0
15/08/2019 14:50,201906,201806,London Area Airports,HEATHROW,INVERNESS,15918,15918,0,10206,10206,0,55.96708
15/08/2019 14:50,201906,201806,London Area Airports,HEATHROW,ISLE OF MAN,2831,2831,0,0,0,0,0
15/08/2019 14:50,201906,201806,London Area Airports,HEATHROW,LEEDS BRADFORD,8060,8060,0,8209,8209,0,-1.81508
15/08/2019 14:50,201906,201806,London Area Airports,HEATHROW,MANCHESTER,39900,39900,0,54456,54456,0,-26.72984
15/08/2019 14:50,201906,201806,London Area Airports,HEATHROW,NEWCASTLE,38710,38710,0,41112,41112,0,-5.84258
15/08/2019 14:50,201906,201806,London Area Airports,HEATHROW,NEWQUAY,16355,16355,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,HUMBERSIDE,JERSEY,447,0,447,498,0,498,-10.24096
15/08/2019 14:50,201906,201806,Other Reporting Airports,HUMBERSIDE,LEEDS BRADFORD,0,0,0,1,1,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,HUMBERSIDE,MARHAM(KINGS LYNN),0,0,0,21,21,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,HUMBERSIDE,NORWICH,56,56,0,2,2,0,2700
15/08/2019 14:50,201906,201806,Other Reporting Airports,HUMBERSIDE,WARTON,2,2,0,35,35,0,-94.28571
15/08/2019 14:50,201906,201806,Other Reporting Airports,INVERNESS,JERSEY,553,553,0,561,561,0,-1.42602
15/08/2019 14:50,201906,201806,Other Reporting Airports,INVERNESS,KIRKWALL,2305,2305,0,2383,2383,0,-3.27319
15/08/2019 14:50,201906,201806,Other Reporting Airports,INVERNESS,MANCHESTER,4607,4607,0,5415,5415,0,-14.92151
15/08/2019 14:50,201906,201806,Other Reporting Airports,INVERNESS,STORNOWAY,2576,2576,0,2442,2442,0,5.48731
15/08/2019 14:50,201906,201806,Other Reporting Airports,INVERNESS,SUMBURGH,83,83,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),9,9,0,21,21,0,-57.14286
15/08/2019 14:50,201906,201806,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),22876,22876,0,24921,24921,0,-8.20593
15/08/2019 14:50,201906,201806,Other Reporting Airports,ISLE OF MAN,MANCHESTER,16599,16599,0,16430,16297,133,1.02861
15/08/2019 14:50,201906,201806,Other Reporting Airports,ISLE OF MAN,NEWCASTLE,0,0,0,132,132,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,ISLE OF MAN,NORWICH,0,0,0,99,99,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,ISLES OF SCILLY (ST.MARYS),NEWQUAY,2521,2521,0,2726,2726,0,-7.52018
15/08/2019 14:50,201906,201806,Other Reporting Airports,JERSEY,LEEDS BRADFORD,2615,2615,0,2771,2771,0,-5.62974
15/08/2019 14:50,201906,201806,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),12373,12373,0,12573,12573,0,-1.59071
15/08/2019 14:50,201906,201806,Other Reporting Airports,JERSEY,MANCHESTER,4729,4729,0,4791,4791,0,-1.29409
15/08/2019 14:50,201906,201806,Other Reporting Airports,JERSEY,NEWCASTLE,3838,3838,0,3836,3836,0,0.05214
15/08/2019 14:50,201906,201806,Other Reporting Airports,JERSEY,NEWQUAY,459,459,0,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,JERSEY,NORWICH,1117,1117,0,1298,1298,0,-13.94453
15/08/2019 14:50,201906,201806,Other Reporting Airports,JERSEY,SOUTHAMPTON,13890,13890,0,14962,14962,0,-7.16482
15/08/2019 14:50,201906,201806,Other Reporting Airports,KIRKWALL,MANCHESTER,613,613,0,171,171,0,258.47953
15/08/2019 14:50,201906,201806,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,607,607,0,597,597,0,1.67504
15/08/2019 14:50,201906,201806,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,451,451,0,434,434,0,3.91705
15/08/2019 14:50,201906,201806,Other Reporting Airports,KIRKWALL,SANDAY,201,201,0,217,217,0,-7.37327
15/08/2019 14:50,201906,201806,Other Reporting Airports,KIRKWALL,STRONSAY,266,266,0,304,304,0,-12.5
15/08/2019 14:50,201906,201806,Other Reporting Airports,KIRKWALL,SUMBURGH,1071,1071,0,1000,1000,0,7.1
15/08/2019 14:50,201906,201806,Other Reporting Airports,KIRKWALL,WESTRAY,297,297,0,312,312,0,-4.80769
15/08/2019 14:50,201906,201806,Other Reporting Airports,LANDS END (ST JUST),NEWQUAY,0,0,0,2,2,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,1770,1770,0,2152,2152,0,-17.75093
15/08/2019 14:50,201906,201806,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,1958,1958,0,3048,3048,0,-35.76115
15/08/2019 14:50,201906,201806,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,7,7,0,4,4,0,75
15/08/2019 14:50,201906,201806,Other Reporting Airports,LERWICK (TINGWALL),SUMBURGH,0,0,0,2,2,0,-100
15/08/2019 14:50,201906,201806,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWQUAY,817,817,0,538,538,0,51.85874
15/08/2019 14:50,201906,201806,London Area Airports,LONDON CITY,ABERDEEN,0,0,0,3120,3120,0,-100
15/08/2019 14:50,201906,201806,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),19754,19754,0,18255,18255,0,8.21145
15/08/2019 14:50,201906,201806,London Area Airports,LONDON CITY,EDINBURGH,45012,45012,0,43868,43868,0,2.60782
15/08/2019 14:50,201906,201806,London Area Airports,LONDON CITY,EXETER,3002,3002,0,3531,3531,0,-14.98159
15/08/2019 14:50,201906,201806,London Area Airports,LONDON CITY,GLASGOW,23552,23552,0,20753,20753,0,13.48721
