rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EDINBURGH,12866,12866,0,15245,15245,0,-15.60512
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EXETER,3406,3406,0,3431,3431,0,-0.72865
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST CITY (GEORGE BEST),GLASGOW,11993,11993,0,13673,13673,0,-12.28699
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST CITY (GEORGE BEST),INVERNESS,3274,3274,0,3495,3495,0,-6.32332
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST CITY (GEORGE BEST),ISLE OF MAN,0,0,0,805,805,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST CITY (GEORGE BEST),LEEDS BRADFORD,12871,12871,0,14084,14084,0,-8.61261
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST CITY (GEORGE BEST),LIVERPOOL (JOHN LENNON),2170,2170,0,2909,2909,0,-25.40392
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST CITY (GEORGE BEST),MANCHESTER,22409,22409,0,24429,24429,0,-8.26886
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST CITY (GEORGE BEST),NEWCASTLE,0,0,0,475,475,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST CITY (GEORGE BEST),NEWQUAY,111,111,0,391,391,0,-71.61125
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST CITY (GEORGE BEST),SOUTHAMPTON,10928,10928,0,10241,10241,0,6.70833
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST INTERNATIONAL,BIRMINGHAM,21649,21379,270,15849,15849,0,36.59537
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST INTERNATIONAL,BRISTOL,21489,21489,0,22087,22087,0,-2.70747
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST INTERNATIONAL,EDINBURGH,28345,28345,0,22637,22637,0,25.21536
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST INTERNATIONAL,GLASGOW,24273,24273,0,16765,16765,0,44.78378
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST INTERNATIONAL,ISLE OF MAN,1668,1668,0,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST INTERNATIONAL,JERSEY,2497,2497,0,2493,2493,0,0.16045
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST INTERNATIONAL,LIVERPOOL (JOHN LENNON),39758,39758,0,37830,37793,37,5.09648
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST INTERNATIONAL,MANCHESTER,31828,31828,0,19170,19170,0,66.03026
05/12/2018 17:01,201809,201709,Other Reporting Airports,BELFAST INTERNATIONAL,NEWCASTLE,22062,22062,0,21465,21465,0,2.78127
05/12/2018 17:01,201809,201709,Other Reporting Airports,BENBECULA,EDINBURGH,0,0,0,306,306,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,BENBECULA,GLASGOW,2464,2464,0,2148,2148,0,14.71136
05/12/2018 17:01,201809,201709,Other Reporting Airports,BENBECULA,STORNOWAY,799,799,0,856,856,0,-6.65888
05/12/2018 17:01,201809,201709,Other Reporting Airports,BIGGIN HILL,JERSEY,37,0,37,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,BIRMINGHAM,BRISTOL,0,0,0,37,37,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,BIRMINGHAM,EAST MIDLANDS INTERNATIONAL,322,322,0,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,BIRMINGHAM,EDINBURGH,23694,23421,273,22038,22038,0,7.51429
05/12/2018 17:01,201809,201709,Other Reporting Airports,BIRMINGHAM,GLASGOW,20987,20556,431,17536,17536,0,19.67952
05/12/2018 17:01,201809,201709,Other Reporting Airports,BIRMINGHAM,GUERNSEY,2020,2020,0,3036,3036,0,-33.46509
05/12/2018 17:01,201809,201709,Other Reporting Airports,BIRMINGHAM,INVERNESS,4178,4178,0,4102,4102,0,1.85275
05/12/2018 17:01,201809,201709,Other Reporting Airports,BIRMINGHAM,ISLE OF MAN,3492,3492,0,3806,3806,0,-8.25013
05/12/2018 17:01,201809,201709,Other Reporting Airports,BIRMINGHAM,JERSEY,8435,8435,0,6803,6803,0,23.98942
05/12/2018 17:01,201809,201709,Other Reporting Airports,BIRMINGHAM,MANCHESTER,58,58,0,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,BIRMINGHAM,NEWQUAY,3434,3434,0,3581,3581,0,-4.105
05/12/2018 17:01,201809,201709,Other Reporting Airports,BOURNEMOUTH,EAST MIDLANDS INTERNATIONAL,0,0,0,37,0,37,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,BOURNEMOUTH,LIVERPOOL (JOHN LENNON),0,0,0,43,0,43,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,BOURNEMOUTH,MANCHESTER,90,0,90,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,BRISTOL,EDINBURGH,32515,32515,0,32479,32479,0,0.11084
05/12/2018 17:01,201809,201709,Other Reporting Airports,BRISTOL,GLASGOW,26976,26976,0,26025,26025,0,3.65418
05/12/2018 17:01,201809,201709,Other Reporting Airports,BRISTOL,GUERNSEY,2553,2553,0,2545,2545,0,0.31434
05/12/2018 17:01,201809,201709,Other Reporting Airports,BRISTOL,HAWARDEN,0,0,0,272,0,272,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,BRISTOL,INVERNESS,9222,9222,0,9759,9759,0,-5.50261
05/12/2018 17:01,201809,201709,Other Reporting Airports,BRISTOL,ISLE OF MAN,2091,2091,0,2508,2508,0,-16.62679
05/12/2018 17:01,201809,201709,Other Reporting Airports,BRISTOL,JERSEY,2725,2725,0,2649,2649,0,2.86901
05/12/2018 17:01,201809,201709,Other Reporting Airports,BRISTOL,LIVERPOOL (JOHN LENNON),0,0,0,46,46,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,BRISTOL,NEWCASTLE,16975,16975,0,13682,13603,79,24.06812
05/12/2018 17:01,201809,201709,Other Reporting Airports,BRISTOL,NORWICH,0,0,0,30,0,30,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,BRISTOL,PRESTWICK,0,0,0,151,0,151,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,CAMBRIDGE,MANCHESTER,236,236,0,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,CAMPBELTOWN,GLASGOW,718,718,0,778,778,0,-7.71208
05/12/2018 17:01,201809,201709,Other Reporting Airports,CAMPBELTOWN,TIREE,0,0,0,26,26,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,CARDIFF WALES,DURHAM TEES VALLEY,71,0,71,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,CARDIFF WALES,EDINBURGH,8334,8334,0,8373,8373,0,-0.46578
05/12/2018 17:01,201809,201709,Other Reporting Airports,CARDIFF WALES,GLASGOW,2118,2118,0,2370,2330,40,-10.63291
05/12/2018 17:01,201809,201709,Other Reporting Airports,CARDIFF WALES,GUERNSEY,72,72,0,572,572,0,-87.41259
05/12/2018 17:01,201809,201709,Other Reporting Airports,CARDIFF WALES,JERSEY,2100,2100,0,1870,1870,0,12.29947
05/12/2018 17:01,201809,201709,Other Reporting Airports,CARDIFF WALES,LEEDS BRADFORD,0,0,0,40,0,40,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,CARDIFF WALES,MANCHESTER,151,2,149,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,CARDIFF WALES,NEWCASTLE,1163,1163,0,1337,1162,175,-13.01421
05/12/2018 17:01,201809,201709,Other Reporting Airports,CITY OF DERRY (EGLINTON),DUNDEE,0,0,0,16,0,16,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,CITY OF DERRY (EGLINTON),GLASGOW,4310,4310,0,7411,7411,0,-41.84321
05/12/2018 17:01,201809,201709,Other Reporting Airports,CITY OF DERRY (EGLINTON),LIVERPOOL (JOHN LENNON),4061,4061,0,2992,2992,0,35.72861
05/12/2018 17:01,201809,201709,Other Reporting Airports,COLL,TIREE,31,31,0,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,COLONSAY,ISLAY,31,31,0,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,CONINGSBY,HUMBERSIDE,0,0,0,26,26,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,DONCASTER SHEFFIELD,JERSEY,4690,4690,0,4419,4419,0,6.13261
05/12/2018 17:01,201809,201709,Other Reporting Airports,DONCASTER SHEFFIELD,LIVERPOOL (JOHN LENNON),0,0,0,172,172,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,DONCASTER SHEFFIELD,NEWQUAY,970,970,0,1209,1209,0,-19.7684
05/12/2018 17:01,201809,201709,Other Reporting Airports,DURHAM TEES VALLEY,HUMBERSIDE,0,0,0,66,66,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,DURHAM TEES VALLEY,JERSEY,498,498,0,441,441,0,12.92517
05/12/2018 17:01,201809,201709,Other Reporting Airports,DURHAM TEES VALLEY,NORWICH,72,0,72,72,0,72,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,EDINBURGH,8587,8587,0,8803,8803,0,-2.45371
05/12/2018 17:01,201809,201709,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GLASGOW,8159,8159,0,8702,8702,0,-6.23994
05/12/2018 17:01,201809,201709,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GUERNSEY,2367,2302,65,2802,2802,0,-15.52463
05/12/2018 17:01,201809,201709,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,JERSEY,3698,3698,0,3664,3664,0,0.92795
05/12/2018 17:01,201809,201709,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,LIVERPOOL (JOHN LENNON),0,0,0,77,0,77,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,MANCHESTER,186,186,0,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,SOUTHAMPTON,0,0,0,23,23,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,EDAY,KIRKWALL,35,35,0,62,62,0,-43.54839
05/12/2018 17:01,201809,201709,Other Reporting Airports,EDINBURGH,EXETER,4049,4049,0,4003,4003,0,1.14914
05/12/2018 17:01,201809,201709,Other Reporting Airports,EDINBURGH,GLASGOW,0,0,0,178,178,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,EDINBURGH,INVERNESS,0,0,0,11,11,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,EDINBURGH,ISLE OF MAN,721,721,0,375,375,0,92.26667
05/12/2018 17:01,201809,201709,Other Reporting Airports,EDINBURGH,JERSEY,3012,3012,0,1455,1455,0,107.01031
05/12/2018 17:01,201809,201709,Other Reporting Airports,EDINBURGH,KIRKWALL,4381,4381,0,4286,4286,0,2.21652
05/12/2018 17:01,201809,201709,Other Reporting Airports,EDINBURGH,MANCHESTER,10087,10087,0,9478,9478,0,6.42541
05/12/2018 17:01,201809,201709,Other Reporting Airports,EDINBURGH,NEWQUAY,420,420,0,1208,1208,0,-65.23179
05/12/2018 17:01,201809,201709,Other Reporting Airports,EDINBURGH,NORWICH,2556,2556,0,2572,2572,0,-0.62208
05/12/2018 17:01,201809,201709,Other Reporting Airports,EDINBURGH,SOUTHAMPTON,15363,15363,0,18288,18288,0,-15.99409
05/12/2018 17:01,201809,201709,Other Reporting Airports,EDINBURGH,STORNOWAY,1662,1662,0,1282,1282,0,29.64119
05/12/2018 17:01,201809,201709,Other Reporting Airports,EDINBURGH,SUMBURGH,4643,4643,0,4813,4813,0,-3.5321
05/12/2018 17:01,201809,201709,Other Reporting Airports,EDINBURGH,WICK JOHN O GROATS,874,874,0,885,885,0,-1.24294
05/12/2018 17:01,201809,201709,Other Reporting Airports,EXETER,GLASGOW,4008,4008,0,3816,3816,0,5.03145
05/12/2018 17:01,201809,201709,Other Reporting Airports,EXETER,GUERNSEY,2754,2754,0,2997,2997,0,-8.10811
05/12/2018 17:01,201809,201709,Other Reporting Airports,EXETER,ISLES OF SCILLY (ST.MARYS),1741,1741,0,2011,2011,0,-13.42616
05/12/2018 17:01,201809,201709,Other Reporting Airports,EXETER,JERSEY,3815,3815,0,4070,4070,0,-6.26536
05/12/2018 17:01,201809,201709,Other Reporting Airports,EXETER,MANCHESTER,11400,11400,0,11184,11184,0,1.93133
05/12/2018 17:01,201809,201709,Other Reporting Airports,EXETER,NEWCASTLE,4351,4230,121,3900,3900,0,11.5641
05/12/2018 17:01,201809,201709,Other Reporting Airports,EXETER,NORWICH,2631,2631,0,2445,2445,0,7.60736
05/12/2018 17:01,201809,201709,Other Reporting Airports,EXETER,SOUTHAMPTON,0,0,0,39,39,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,FAIR ISLE,KIRKWALL,26,26,0,59,59,0,-55.9322
05/12/2018 17:01,201809,201709,Other Reporting Airports,FAIR ISLE,LERWICK (TINGWALL),248,248,0,239,239,0,3.76569
05/12/2018 17:01,201809,201709,Other Reporting Airports,FAIR ISLE,SUMBURGH,1,1,0,20,20,0,-95
05/12/2018 17:01,201809,201709,Other Reporting Airports,FARNBOROUGH,HUMBERSIDE,53,0,53,29,0,29,82.75862
05/12/2018 17:01,201809,201709,Other Reporting Airports,FARNBOROUGH,LIVERPOOL (JOHN LENNON),80,0,80,28,0,28,185.71429
05/12/2018 17:01,201809,201709,Other Reporting Airports,FOULA,LERWICK (TINGWALL),61,61,0,155,155,0,-60.64516
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,ABERDEEN,12720,12720,0,12028,12028,0,5.75324
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,BELFAST INTERNATIONAL,44781,44781,0,82493,82493,0,-45.71539
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,BIRMINGHAM,0,0,0,75,1,74,-100
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,BRISTOL,158,158,0,0,0,0,0
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,EDINBURGH,65560,65560,0,62064,62064,0,5.6329
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,GLASGOW,52960,52960,0,52899,52885,14,0.11531
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,GUERNSEY,30672,30672,0,30259,30259,0,1.36488
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,HEATHROW,224,224,0,198,198,0,13.13131
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,INVERNESS,23176,23176,0,23481,23481,0,-1.29892
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,ISLE OF MAN,15177,15177,0,14725,14725,0,3.06961
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,JERSEY,58536,58536,0,58791,58791,0,-0.43374
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,LIVERPOOL (JOHN LENNON),34,0,34,0,0,0,0
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,LUTON,0,0,0,128,0,128,-100
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,MANCHESTER,282,178,104,3,0,3,9300
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,NEWCASTLE,0,0,0,81,0,81,-100
05/12/2018 17:01,201809,201709,London Area Airports,GATWICK,NEWQUAY,14032,14032,0,14392,14392,0,-2.50139
05/12/2018 17:01,201809,201709,Other Reporting Airports,GLASGOW,GUERNSEY,227,227,0,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,GLASGOW,ISLAY,3052,3052,0,3230,3230,0,-5.51084
05/12/2018 17:01,201809,201709,Other Reporting Airports,GLASGOW,ISLE OF MAN,0,0,0,361,361,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,GLASGOW,JERSEY,5315,5315,0,5495,5495,0,-3.27571
05/12/2018 17:01,201809,201709,Other Reporting Airports,GLASGOW,KIRKWALL,2499,2499,0,1577,1577,0,58.46544
05/12/2018 17:01,201809,201709,Other Reporting Airports,GLASGOW,MANCHESTER,6329,6140,189,5619,5619,0,12.6357
05/12/2018 17:01,201809,201709,Other Reporting Airports,GLASGOW,NEWQUAY,119,119,0,192,192,0,-38.02083
05/12/2018 17:01,201809,201709,Other Reporting Airports,GLASGOW,SOUTHAMPTON,15945,15945,0,18256,18256,0,-12.65885
05/12/2018 17:01,201809,201709,Other Reporting Airports,GLASGOW,STORNOWAY,6222,6222,0,7192,7192,0,-13.48721
05/12/2018 17:01,201809,201709,Other Reporting Airports,GLASGOW,SUMBURGH,3026,3026,0,2714,2714,0,11.49595
05/12/2018 17:01,201809,201709,Other Reporting Airports,GLASGOW,TIREE,1078,1078,0,1047,1047,0,2.96084
05/12/2018 17:01,201809,201709,Other Reporting Airports,GUERNSEY,JERSEY,10153,10075,78,9233,9193,40,9.96426
05/12/2018 17:01,201809,201709,Other Reporting Airports,GUERNSEY,LEEDS BRADFORD,1177,1177,0,1429,1429,0,-17.63471
05/12/2018 17:01,201809,201709,Other Reporting Airports,GUERNSEY,MANCHESTER,6214,6214,0,5840,5840,0,6.40411
05/12/2018 17:01,201809,201709,Other Reporting Airports,GUERNSEY,NORWICH,257,257,0,214,214,0,20.09346
05/12/2018 17:01,201809,201709,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,11741,11741,0,11468,11468,0,2.38054
05/12/2018 17:01,201809,201709,London Area Airports,HEATHROW,ABERDEEN,58383,58383,0,57502,57502,0,1.53212
05/12/2018 17:01,201809,201709,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),55704,55704,0,60042,60042,0,-7.22494
05/12/2018 17:01,201809,201709,London Area Airports,HEATHROW,EDINBURGH,103559,103559,0,104440,104440,0,-0.84355
05/12/2018 17:01,201809,201709,London Area Airports,HEATHROW,GLASGOW,80095,80095,0,74127,74127,0,8.05105
05/12/2018 17:01,201809,201709,London Area Airports,HEATHROW,INVERNESS,10456,10456,0,7806,7806,0,33.94824
05/12/2018 17:01,201809,201709,London Area Airports,HEATHROW,LEEDS BRADFORD,9112,9112,0,16142,16142,0,-43.55099
05/12/2018 17:01,201809,201709,London Area Airports,HEATHROW,LONDON CITY,66,66,0,0,0,0,0
05/12/2018 17:01,201809,201709,London Area Airports,HEATHROW,MANCHESTER,51443,51443,0,54180,54180,0,-5.05168
05/12/2018 17:01,201809,201709,London Area Airports,HEATHROW,NEWCASTLE,46251,46251,0,43160,43160,0,7.16172
05/12/2018 17:01,201809,201709,Other Reporting Airports,HUMBERSIDE,JERSEY,444,0,444,483,483,0,-8.07453
05/12/2018 17:01,201809,201709,Other Reporting Airports,HUMBERSIDE,NORWICH,3,3,0,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,HUMBERSIDE,WARTON,21,21,0,20,20,0,5
05/12/2018 17:01,201809,201709,Other Reporting Airports,INVERNESS,ISLE OF MAN,48,0,48,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,INVERNESS,JERSEY,305,305,0,453,453,0,-32.67108
05/12/2018 17:01,201809,201709,Other Reporting Airports,INVERNESS,KIRKWALL,2416,2416,0,2261,2261,0,6.85537
05/12/2018 17:01,201809,201709,Other Reporting Airports,INVERNESS,MANCHESTER,5432,5432,0,4961,4961,0,9.49405
05/12/2018 17:01,201809,201709,Other Reporting Airports,INVERNESS,SCATSTA,0,0,0,29,29,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,INVERNESS,STORNOWAY,2403,2403,0,2459,2459,0,-2.27735
05/12/2018 17:01,201809,201709,Other Reporting Airports,INVERNESS,SUMBURGH,0,0,0,43,43,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),24,24,0,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,ISLE OF MAN,LEEDS BRADFORD,0,0,0,63,63,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),20377,20377,0,17346,17202,144,17.47377
05/12/2018 17:01,201809,201709,Other Reporting Airports,ISLE OF MAN,MANCHESTER,14521,14521,0,14660,14660,0,-0.94816
05/12/2018 17:01,201809,201709,Other Reporting Airports,ISLE OF MAN,NEWCASTLE,0,0,0,52,52,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,ISLE OF MAN,NORWICH,0,0,0,49,0,49,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,ISLES OF SCILLY (ST.MARYS),NEWQUAY,2270,2270,0,2463,2463,0,-7.83597
05/12/2018 17:01,201809,201709,Other Reporting Airports,JERSEY,LEEDS BRADFORD,2859,2859,0,2898,2898,0,-1.34576
05/12/2018 17:01,201809,201709,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),13302,13302,0,12091,12091,0,10.01571
05/12/2018 17:01,201809,201709,Other Reporting Airports,JERSEY,MANCHESTER,4619,4619,0,4857,4857,0,-4.90014
05/12/2018 17:01,201809,201709,Other Reporting Airports,JERSEY,NEWCASTLE,3634,3634,0,2853,2853,0,27.37469
05/12/2018 17:01,201809,201709,Other Reporting Airports,JERSEY,NORWICH,1068,1068,0,1095,1095,0,-2.46575
05/12/2018 17:01,201809,201709,Other Reporting Airports,JERSEY,SOUTHAMPTON,16091,16091,0,15806,15806,0,1.80311
05/12/2018 17:01,201809,201709,Other Reporting Airports,KIRKWALL,MANCHESTER,43,43,0,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,555,555,0,665,665,0,-16.54135
05/12/2018 17:01,201809,201709,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,446,446,0,495,495,0,-9.89899
05/12/2018 17:01,201809,201709,Other Reporting Airports,KIRKWALL,SANDAY,236,236,0,257,257,0,-8.17121
05/12/2018 17:01,201809,201709,Other Reporting Airports,KIRKWALL,STRONSAY,325,325,0,341,341,0,-4.69208
05/12/2018 17:01,201809,201709,Other Reporting Airports,KIRKWALL,SUMBURGH,991,991,0,885,885,0,11.9774
05/12/2018 17:01,201809,201709,Other Reporting Airports,KIRKWALL,WESTRAY,293,293,0,353,353,0,-16.99717
05/12/2018 17:01,201809,201709,Other Reporting Airports,LANDS END (ST JUST),NEWQUAY,14,14,0,0,0,0,0
05/12/2018 17:01,201809,201709,Other Reporting Airports,LEEDS BRADFORD,MANCHESTER,0,0,0,136,136,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,2722,2722,0,2955,2955,0,-7.88494
05/12/2018 17:01,201809,201709,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,3014,3014,0,2965,2965,0,1.65261
05/12/2018 17:01,201809,201709,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,0,0,0,2,2,0,-100
05/12/2018 17:01,201809,201709,Other Reporting Airports,LERWICK (TINGWALL),SUMBURGH,4,4,0,0,0,0,0
