rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),BIRMINGHAM,0,0,0,27305,27060,245,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),CARDIFF WALES,0,0,0,6480,6480,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),CARLISLE,0,0,0,783,783,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),DONCASTER SHEFFIELD,0,0,0,3501,3501,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EAST MIDLANDS INTERNATIONAL,0,0,0,13396,13396,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EDINBURGH,0,0,0,15152,15152,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),EXETER,0,0,0,4256,4256,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),GLASGOW,0,0,0,14780,14780,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),HEATHROW,21322,21322,0,66610,66610,0,-67.98979
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),INVERNESS,219,219,0,4069,4069,0,-94.61784
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),LEEDS BRADFORD,0,0,0,14690,14690,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),LONDON CITY,0,0,0,21101,21101,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),MANCHESTER,0,0,0,26975,26975,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),NEWQUAY,0,0,0,1140,1140,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),SOUTHAMPTON,768,768,0,11902,11902,0,-93.5473
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),TEESSIDE INTERNATIONAL AIRPORT,480,480,0,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST CITY (GEORGE BEST),WICK JOHN O GROATS,0,0,0,30,30,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST INTERNATIONAL,BIRMINGHAM,9173,9173,0,21218,21218,0,-56.76784
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST INTERNATIONAL,BRISTOL,8164,8164,0,25874,25874,0,-68.44709
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST INTERNATIONAL,EDINBURGH,7545,7545,0,28764,28764,0,-73.76929
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST INTERNATIONAL,GATWICK,12141,12141,0,43836,43836,0,-72.30359
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST INTERNATIONAL,GLASGOW,7927,7927,0,21558,21558,0,-63.22943
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST INTERNATIONAL,ISLE OF MAN,0,0,0,2567,2567,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST INTERNATIONAL,JERSEY,0,0,0,4735,4735,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST INTERNATIONAL,LIVERPOOL (JOHN LENNON),9979,9979,0,39588,39588,0,-74.79287
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST INTERNATIONAL,LUTON,9320,9320,0,30745,30745,0,-69.68613
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST INTERNATIONAL,MANCHESTER,8790,8790,0,41552,41552,0,-78.84578
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST INTERNATIONAL,NEWCASTLE,7292,7292,0,24454,24454,0,-70.18075
07/09/2020 13:28,202007,201907,Other Reporting Airports,BELFAST INTERNATIONAL,STANSTED,2543,2543,0,38432,38432,0,-93.38312
07/09/2020 13:28,202007,201907,Other Reporting Airports,BENBECULA,GLASGOW,273,273,0,2393,2393,0,-88.59173
07/09/2020 13:28,202007,201907,Other Reporting Airports,BENBECULA,INVERNESS,0,0,0,2,2,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BENBECULA,STORNOWAY,361,361,0,556,556,0,-35.07194
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIGGIN HILL,FARNBOROUGH,0,0,0,8,0,8,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIGGIN HILL,LIVERPOOL (JOHN LENNON),9,0,9,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIGGIN HILL,MANCHESTER,43,0,43,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIGGIN HILL,PRESTWICK,2,0,2,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIRMINGHAM,ABERDEEN,99,99,0,10477,10477,0,-99.05507
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIRMINGHAM,BELFAST CITY (GEORGE BEST),0,0,0,27297,27188,109,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIRMINGHAM,BELFAST INTERNATIONAL,9101,9101,0,21055,21055,0,-56.77511
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIRMINGHAM,BOURNEMOUTH,0,0,0,45,0,45,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIRMINGHAM,BRISTOL,54,54,0,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIRMINGHAM,EDINBURGH,1575,1575,0,24632,24632,0,-93.60588
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIRMINGHAM,GATWICK,0,0,0,35,0,35,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIRMINGHAM,GLASGOW,1748,1748,0,21881,21836,45,-92.01133
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIRMINGHAM,GUERNSEY,0,0,0,1395,1395,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIRMINGHAM,INVERNESS,0,0,0,3938,3938,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIRMINGHAM,ISLE OF MAN,0,0,0,4081,4081,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIRMINGHAM,JERSEY,0,0,0,7870,7870,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIRMINGHAM,MANCHESTER,0,0,0,156,51,105,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BIRMINGHAM,NEWQUAY,0,0,0,3127,3127,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BOURNEMOUTH,BIRMINGHAM,0,0,0,86,0,86,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BOURNEMOUTH,GATWICK,0,0,0,271,126,145,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BOURNEMOUTH,JERSEY,0,0,0,388,388,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BOURNEMOUTH,LIVERPOOL (JOHN LENNON),45,0,45,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,BRISTOL,ABERDEEN,75,75,0,1655,1655,0,-95.46828
07/09/2020 13:28,202007,201907,Other Reporting Airports,BRISTOL,BELFAST INTERNATIONAL,8173,8173,0,25842,25842,0,-68.37319
07/09/2020 13:28,202007,201907,Other Reporting Airports,BRISTOL,BIRMINGHAM,62,62,0,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,BRISTOL,EDINBURGH,5154,5154,0,32891,32891,0,-84.33006
07/09/2020 13:28,202007,201907,Other Reporting Airports,BRISTOL,GATWICK,0,0,0,135,135,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BRISTOL,GLASGOW,4137,4137,0,27394,27394,0,-84.89815
07/09/2020 13:28,202007,201907,Other Reporting Airports,BRISTOL,GUERNSEY,0,0,0,2370,2370,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BRISTOL,HAWARDEN,0,0,0,350,0,350,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BRISTOL,HUMBERSIDE,74,0,74,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,BRISTOL,INVERNESS,1421,1421,0,8854,8854,0,-83.95076
07/09/2020 13:28,202007,201907,Other Reporting Airports,BRISTOL,ISLE OF MAN,0,0,0,2869,2869,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BRISTOL,JERSEY,0,0,0,3280,3280,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,BRISTOL,NEWCASTLE,1591,1591,0,17000,17000,0,-90.64118
07/09/2020 13:28,202007,201907,Other Reporting Airports,CAMPBELTOWN,GLASGOW,21,21,0,734,734,0,-97.13896
07/09/2020 13:28,202007,201907,Other Reporting Airports,CAMPBELTOWN,ISLAY,1,1,0,19,19,0,-94.73684
07/09/2020 13:28,202007,201907,Other Reporting Airports,CAMPBELTOWN,TIREE,17,17,0,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,CARDIFF WALES,ANGLESEY (VALLEY),0,0,0,1426,1426,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,CARDIFF WALES,BELFAST CITY (GEORGE BEST),0,0,0,6532,6532,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,CARDIFF WALES,EAST MIDLANDS INTERNATIONAL,0,0,0,47,0,47,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,CARDIFF WALES,EDINBURGH,0,0,0,11010,11010,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,CARDIFF WALES,GLASGOW,0,0,0,3164,3164,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,CARDIFF WALES,HUMBERSIDE,70,0,70,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,CARDIFF WALES,JERSEY,0,0,0,1657,1657,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,CARDIFF WALES,LEEDS BRADFORD,67,0,67,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,CARDIFF WALES,LIVERPOOL (JOHN LENNON),68,0,68,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,CARDIFF WALES,NEWCASTLE,0,0,0,513,513,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,CARDIFF WALES,STANSTED,0,0,0,47,0,47,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,CARDIFF WALES,STORNOWAY,0,0,0,58,0,58,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,CARDIFF WALES,TEESSIDE INTERNATIONAL AIRPORT,66,0,66,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,CITY OF DERRY (EGLINTON),EDINBURGH,1456,1456,0,6780,6780,0,-78.52507
07/09/2020 13:28,202007,201907,Other Reporting Airports,CITY OF DERRY (EGLINTON),GLASGOW,380,380,0,1403,1403,0,-72.91518
07/09/2020 13:28,202007,201907,Other Reporting Airports,CITY OF DERRY (EGLINTON),LIVERPOOL (JOHN LENNON),2293,2293,0,4514,4514,0,-49.20248
07/09/2020 13:28,202007,201907,Other Reporting Airports,CITY OF DERRY (EGLINTON),MANCHESTER,0,0,0,1790,1790,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,CITY OF DERRY (EGLINTON),STANSTED,2554,2554,0,4794,4794,0,-46.72507
07/09/2020 13:28,202007,201907,Other Reporting Airports,DONCASTER SHEFFIELD,BELFAST CITY (GEORGE BEST),0,0,0,3738,3738,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,DONCASTER SHEFFIELD,BOURNEMOUTH,36,0,36,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,DONCASTER SHEFFIELD,JERSEY,0,0,0,4606,4606,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,DONCASTER SHEFFIELD,NEWQUAY,0,0,0,1838,1838,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,DONCASTER SHEFFIELD,SOUTHAMPTON,22,0,22,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,DONCASTER SHEFFIELD,STANSTED,91,0,91,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,DUNDEE,LONDON CITY,383,383,0,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,DUNDEE,STANSTED,0,0,0,1793,1793,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,BELFAST CITY (GEORGE BEST),0,0,0,13405,13405,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,BIRMINGHAM,0,0,0,314,314,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,BRISTOL,0,0,0,285,285,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,EDINBURGH,0,0,0,6554,6554,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GATWICK,0,0,0,455,295,160,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GLASGOW,0,0,0,5786,5786,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,GUERNSEY,0,0,0,2346,2346,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,JERSEY,0,0,0,3631,3631,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,NORWICH,0,0,0,231,0,231,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,SOUTHAMPTON,0,0,0,30,30,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,BELFAST CITY (GEORGE BEST),0,0,0,15183,15183,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,BELFAST INTERNATIONAL,7544,7544,0,28456,28456,0,-73.4889
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,BIRMINGHAM,1569,1569,0,24746,24746,0,-93.65958
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,BRISTOL,5154,5154,0,32891,32891,0,-84.33006
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,CARDIFF WALES,0,0,0,11012,11012,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,CITY OF DERRY (EGLINTON),1455,1455,0,6761,6761,0,-78.47951
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,EAST MIDLANDS INTERNATIONAL,0,0,0,6541,6541,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,EXETER,171,171,0,6135,6135,0,-97.21271
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,GATWICK,6696,6696,0,62692,62692,0,-89.31921
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,GLASGOW,199,199,0,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,GUERNSEY,0,0,0,489,489,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,HEATHROW,9945,9945,0,115819,115819,0,-91.41333
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,ISLAY,0,0,0,1125,1125,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,ISLE OF MAN,0,0,0,853,853,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,JERSEY,0,0,0,3063,3063,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,KIRKWALL,845,845,0,4513,4513,0,-81.27631
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,LONDON CITY,613,613,0,44386,44386,0,-98.61893
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,LUTON,3993,3993,0,28220,28220,0,-85.85046
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,MANCHESTER,0,0,0,11413,11413,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,NEWCASTLE,16,16,0,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,NEWQUAY,0,0,0,1298,1298,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,NORWICH,0,0,0,3502,3502,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,SOUTHAMPTON,466,466,0,16804,16804,0,-97.22685
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,STANSTED,3283,3283,0,41645,41524,121,-92.1167
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,STORNOWAY,0,0,0,1752,1752,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,SUMBURGH,429,429,0,5024,5024,0,-91.46099
07/09/2020 13:28,202007,201907,Other Reporting Airports,EDINBURGH,WICK JOHN O GROATS,0,0,0,722,722,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EXETER,BELFAST CITY (GEORGE BEST),0,0,0,4334,4334,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EXETER,EDINBURGH,177,177,0,6158,6158,0,-97.12569
07/09/2020 13:28,202007,201907,Other Reporting Airports,EXETER,GLASGOW,0,0,0,4025,4025,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EXETER,GUERNSEY,0,0,0,3229,3229,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EXETER,ISLES OF SCILLY (ST.MARYS),48,48,0,2481,2481,0,-98.0653
07/09/2020 13:28,202007,201907,Other Reporting Airports,EXETER,JERSEY,0,0,0,3895,3895,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EXETER,LONDON CITY,0,0,0,3048,3048,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EXETER,MANCHESTER,0,0,0,12447,12447,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EXETER,NEWCASTLE,0,0,0,3920,3920,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EXETER,NORWICH,0,0,0,2842,2842,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,EXETER,SOUTHAMPTON,24,0,24,69,69,0,-65.21739
07/09/2020 13:28,202007,201907,London Area Airports,GATWICK,BELFAST INTERNATIONAL,12284,12284,0,43825,43825,0,-71.97034
07/09/2020 13:28,202007,201907,London Area Airports,GATWICK,BIRMINGHAM,0,0,0,434,362,72,-100
07/09/2020 13:28,202007,201907,London Area Airports,GATWICK,EDINBURGH,6695,6695,0,62269,62269,0,-89.24826
07/09/2020 13:28,202007,201907,London Area Airports,GATWICK,GLASGOW,5672,5672,0,51814,51814,0,-89.05315
07/09/2020 13:28,202007,201907,London Area Airports,GATWICK,GUERNSEY,0,0,0,27758,27758,0,-100
07/09/2020 13:28,202007,201907,London Area Airports,GATWICK,INVERNESS,4428,4428,0,21050,21050,0,-78.96437
07/09/2020 13:28,202007,201907,London Area Airports,GATWICK,ISLE OF MAN,0,0,0,12819,12819,0,-100
07/09/2020 13:28,202007,201907,London Area Airports,GATWICK,JERSEY,7754,7754,0,60938,60938,0,-87.27559
07/09/2020 13:28,202007,201907,London Area Airports,GATWICK,LIVERPOOL (JOHN LENNON),90,0,90,0,0,0,0
07/09/2020 13:28,202007,201907,London Area Airports,GATWICK,MANCHESTER,197,0,197,183,183,0,7.65027
07/09/2020 13:28,202007,201907,London Area Airports,GATWICK,NEWCASTLE,69,0,69,0,0,0,0
07/09/2020 13:28,202007,201907,London Area Airports,GATWICK,NORWICH,77,0,77,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,BARRA,423,423,0,1398,1398,0,-69.74249
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,BELFAST CITY (GEORGE BEST),0,0,0,14757,14757,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,BELFAST INTERNATIONAL,7926,7926,0,21621,21621,0,-63.3412
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,BENBECULA,839,839,0,2578,2578,0,-67.45539
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,BIRMINGHAM,1757,1757,0,22028,21982,46,-92.02379
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,BRISTOL,4146,4146,0,27390,27390,0,-84.86309
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,CAMPBELTOWN,157,157,0,760,760,0,-79.34211
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,CARDIFF WALES,0,0,0,3177,3177,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,CITY OF DERRY (EGLINTON),380,380,0,1409,1409,0,-73.03052
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,EAST MIDLANDS INTERNATIONAL,47,0,47,5757,5724,33,-99.1836
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,EDINBURGH,53,53,0,0,0,0,0
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,EXETER,0,0,0,4001,4001,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,GATWICK,5674,5674,0,52085,51920,165,-89.10627
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,GUERNSEY,0,0,0,292,292,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,HEATHROW,9458,9458,0,73589,73589,0,-87.14754
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,ISLAY,301,301,0,2589,2589,0,-88.37389
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,JERSEY,0,0,0,6791,6791,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,KIRKWALL,281,281,0,1999,1999,0,-85.94297
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,LONDON CITY,517,517,0,22068,22068,0,-97.65724
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,LUTON,4532,4532,0,19658,19658,0,-76.94577
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,MANCHESTER,0,0,0,6138,6138,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,NEWQUAY,0,0,0,1284,1284,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,SOUTHAMPTON,221,221,0,15413,15413,0,-98.56615
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,SOUTHEND,0,0,0,4515,4515,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,STANSTED,4272,4272,0,22267,22267,0,-80.81466
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,STORNOWAY,1083,1083,0,7304,7304,0,-85.17251
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,SUMBURGH,279,279,0,2259,2259,0,-87.6494
07/09/2020 13:28,202007,201907,Other Reporting Airports,GLASGOW,TIREE,332,332,0,1527,1527,0,-78.25802
07/09/2020 13:28,202007,201907,Other Reporting Airports,GUERNSEY,ALDERNEY,2694,2694,0,2605,2605,0,3.41651
07/09/2020 13:28,202007,201907,Other Reporting Airports,GUERNSEY,BIRMINGHAM,0,0,0,2624,2624,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,GUERNSEY,BOURNEMOUTH,0,0,0,33,33,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,GUERNSEY,BRISTOL,0,0,0,2721,2721,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,GUERNSEY,EAST MIDLANDS INTERNATIONAL,0,0,0,2372,2372,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,GUERNSEY,EDINBURGH,0,0,0,492,492,0,-100
07/09/2020 13:28,202007,201907,Other Reporting Airports,GUERNSEY,EXETER,0,0,0,3127,3127,0,-100
